"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_803",16.6460812498336,13.1702671274633,18.5567292153759,19.174714640504,17.8986101174838,15.5819461689441,19.2485830931869,20.6465896434375,18.2511500927464,20.5678754090993,17.7978117109344,13.4400289586442,22.0343826521131,17.7897844319911,17.8189467090033,11.2039885317058,14.4836111119709,18.3848148820242,14.0991557672172,15.2037189334891,15.2737026429928,13.2286916924033,19.0761020701949,20.6709788667812,19.8331707512941,17.5459315543863,14.2888759688375,16.4867373612482,13.6765404371033,18.3419944287645,17.3584146675317,18.8631325148609,17.5216433394134,18.4168939266751,15.8179065869708,10.5420972831318,16.6470321175799,19.2162036378506,16.7621008107272,18.7148203475886,20.5583356839268,20.8573353869578,12.5762810999079,19.5009707527764,19.1596220949907,15.3022210117857,15.5326409014737,16.2447527302057,21.0958387559432,13.1450964347983,16.4530712755873,20.0878113314999,19.8752039736843,16.4857827715526,19.040179873507,19.0303835915994,28.1580971671581,16.5731515047831,20.889697657654,20.998289684739
"gene_804",224.618658618573,177.716766572233,250.400533443718,258.739496539882,241.520015154691,210.259447530332,259.736261634731,278.600662891959,246.277114147807,277.538509856307,240.159863024577,181.356875001173,297.327244804568,240.051544640115,240.445054166257,151.184223926264,195.438749282597,248.08075821403,190.250991122509,205.15573014449,206.1000753461,178.505135150413,257.408839616291,278.92976585319,267.624562408844,236.761046086985,192.811034928688,222.468506280859,184.548310285073,247.502948180047,223.953905712521,243.367397402809,226.05984103509,237.610139230449,204.078657423365,136.011491036378,214.775826748003,247.922632342307,216.260414122435,241.453911075775,265.238482865393,269.096101926995,162.256019665846,251.596626127317,247.192631489268,197.4254116694,200.398231206083,209.585719142231,272.173212483052,169.594732233655,212.273392686396,259.16789586323,256.424889138366,212.695428190412,245.651617950843,245.525228782437,363.288696508275,213.822637640058,269.513631814313,270.914658870107
"gene_805",235.787666624137,186.553610317876,262.85152740758,271.605139696966,253.529431466572,220.714453660075,272.651468249245,292.453888858729,258.523073928802,291.338920995354,252.101646709127,190.374720629892,312.11163715166,251.987942267644,252.401018783789,158.701755273536,205.156806405543,260.41640295325,199.711090546048,215.35695744441,216.348259560381,187.381179980307,270.208316774863,292.799356237908,280.932009343188,248.533825941582,202.398430766255,233.530599443191,193.72484783393,259.809861713521,218.178586019089,237.091442900083,220.230213515667,231.482652808229,198.815880310921,132.504028908329,209.237191206263,241.529207514736,210.683494065528,235.22730152746,258.398517164974,262.156656008693,158.071764058548,245.108456407521,240.818031911873,192.334208350706,195.230364865324,204.180926011372,265.154414087566,165.221226025514,206.799289873709,252.484478362106,249.812208250238,207.210441932982,239.316758005619,239.193628159041,353.920213486423,208.308582923597,262.563418642039,263.928316034809
"gene_806",68.3121857056157,54.0481402379815,76.1531025365057,78.6891910303147,73.4523134825014,63.9451883222338,78.9923323752191,84.7294714438717,74.8990669794564,84.4064439809464,73.0386569970087,55.1551887998226,90.4246961821597,73.0057146508999,73.1253907988747,45.9789264352608,59.4378410821927,75.4476005213998,57.8601132967662,62.3930194508017,62.6802185872372,54.2879029587115,78.2845047792533,84.8295599349266,81.3913631177987,72.0049912488108,58.6386870313694,67.6582702798331,56.1257845692124,75.2718739518141,30.2082450051469,32.826853113453,30.4923061827664,32.0502796267116,27.5273523993817,18.3460450563267,28.9702507082641,33.4412905025691,29.1705007507705,32.5687506097384,35.7769561986402,36.2972949771878,21.8860643668238,33.9368608033052,33.3428236124633,26.6299227377922,27.0309144536299,28.2701778889962,36.7123540907565,22.8759539004107,28.6327074044233,34.9581190414897,34.5881258550265,28.6896340825521,33.1349624707837,33.1179143422725,49.0025566502496,28.8416788487226,36.3536139107333,36.5425928366672
"gene_807",92.3213596152771,73.0440365786368,102.918064946557,106.345493529535,99.2680497271019,86.4195262643787,106.755177699761,114.508706204946,101.223282874562,114.072146691262,98.7090084849006,74.5401712335832,122.205589062993,98.6644881383434,98.8262259685773,62.1387964432403,80.328015340515,101.964605405289,78.1957753492332,84.3218281877771,84.7099670605445,73.3680669128181,105.798575223091,114.643972050718,109.997377866921,97.3120479532523,79.2479885817167,91.4376174167503,75.8518950518352,101.727117530218,91.9343988458595,99.9037516569546,92.7988977134846,97.5403632293565,83.7754922281681,55.8335190662377,88.1667433121093,101.773702459697,88.7761751832274,99.1182542367777,108.881961202851,110.465536574205,66.6070528202785,103.281898572257,101.474032805053,81.0442956151038,82.2646555642313,86.036173536316,111.72870860174,69.6196376023012,87.1394793741427,106.389949443066,105.263929008289,87.3127274370861,100.841437660897,100.789554162009,149.132152059257,87.7754535627899,110.636935054926,111.212064922527
"gene_808",406.370591999566,321.517669477505,453.014071218914,468.100571115634,436.947812536,380.39251365798,469.903876433944,504.032554584562,445.554155152069,502.110952164948,434.48708273856,328.103199933028,537.911895796717,434.291117691448,435.003038509065,273.516113735846,353.579532235069,448.817231832586,344.194059239945,371.159083682758,372.8675531438,322.943952618003,465.693202800315,504.627953764697,484.175057088131,428.338086659953,348.825582388824,402.480627186581,333.877009881065,447.771882318807,394.442862175391,428.635225120671,398.1519788061,418.495150159427,359.437222078698,239.552695642638,378.27780479665,436.658214948423,380.892561129018,425.265062759949,467.156069493968,473.950370754309,285.776345800094,443.129102873165,435.372487758505,347.719072803289,352.955004916416,369.136634016414,479.36998730933,298.70178588438,373.87034759904,456.464138470932,451.632968324203,374.613665254582,432.658349825461,432.43574461938,639.848779554817,376.59898326087,474.685752811047,477.153337022693
"gene_809",1206.86798390575,954.865802771494,1345.39307119323,1390.19802035296,1297.67836543623,1129.71645854663,1395.55360340134,1496.91135370097,1323.23808743961,1491.20444359555,1290.37031690112,974.423974598591,1597.52860561278,1289.78832611247,1291.90263866061,812.307404248557,1050.0853792573,1332.92900221612,1022.21174102011,1102.29436837052,1107.36830121558,959.101678821927,1383.04844850296,1498.67961208949,1437.93716009359,1272.10859558926,1035.96676442768,1195.31529263395,991.571441734819,1329.82444965988,1015.1761288009,1103.17688626906,1024.72226849187,1077.07941301746,925.082242949932,616.535882700745,973.572180687627,1123.82562537877,980.301769344935,1094.50311192334,1202.31784030574,1219.80430821478,735.501519363799,1140.47972558764,1120.51655408728,894.923285699409,908.398984724495,950.045583415191,1233.75275520547,768.767676483356,962.228724474353,1174.80005715836,1162.36609250228,964.141798362572,1113.53118737358,1112.95826918179,1646.77642653756,969.251403938768,1221.69695828184,1228.04777059887
"gene_810",64.7778103329873,51.2517662994181,72.2130492740591,74.6179241546197,69.6519952061416,60.636755185895,74.9053813972986,80.3456890467229,71.0238957339362,80.0393745654985,69.2597407191351,52.3015377425013,85.7462509536482,69.2285027631815,69.3419870373973,43.6000421472805,56.3626116841992,71.5440489302403,54.8665132914194,59.1648933252354,59.4372331866473,51.4791240378353,74.2341757948675,80.4405991015411,77.1802896998308,68.2795553672416,55.6048047278509,64.1577275616981,53.221916266627,71.3774142035439,61.600255563141,66.940086747107,62.1795093772551,65.3565083155005,56.1334146518488,37.411013577587,59.0757538894853,68.1930393827418,59.4841011401389,66.4137675191082,72.9558981242385,74.016966111885,44.6297743559082,69.203599816479,67.9922469966236,54.303387899403,55.1210849278169,57.6481746119614,74.8633491925733,46.64834406222,58.3874400276017,71.2861361722789,70.5316509369113,58.503524160278,67.568379292726,67.5336149734817,99.9253684677265,58.8135718459858,74.1318109398071,74.5171742779155
"gene_811",2873.12249760833,2273.19512715971,3202.90135501142,3309.5659688314,3089.30964787745,2689.45221536526,3322.31570314313,3563.61237898202,3150.1582355439,3550.02626017335,3071.91178917224,2319.75616302932,3803.14619210031,3070.52627654734,3075.55970110581,1933.81439332524,2499.87899901844,3173.22884942883,2433.52180156402,2624.16999289595,2636.24921846403,2283.279238214,3292.54538662653,3567.82197193284,3423.21584457124,3028.43713987683,2466.26760950194,2845.6196574936,2360.57817029366,3165.83801636898,2829.94154264853,3075.2556238985,2856.55270549701,3002.50536744783,2578.79258132549,1718.67763384979,2713.96487834003,3132.81679279526,2732.72452207668,3051.0762981085,3351.6245183657,3400.37042616047,2050.31052767883,3179.24236240769,3123.59230647246,2494.72038578734,2532.28572977584,2648.38128837021,3439.25361940599,2143.04446549128,2682.34345121578,3274.9149548909,3240.25358715204,2687.67640489429,3104.11964661284,3102.52255922526,4590.61328246316,2701.92012544326,3405.64644565948,3423.35019882669
"gene_812",39.9016125609037,31.5698865310357,44.4815454422303,45.9628919905053,42.9039961758957,37.3508196702019,46.1399589130555,49.4910608864561,43.7490547391717,49.3023783470374,42.6623766076307,32.2165211298912,52.8176804142479,42.6431347590834,42.7130384115569,26.8566038348155,34.7180474730916,44.069456913999,33.7964859365899,36.4441872693024,36.611942239393,31.7099335678901,45.7265119972174,49.5495232552213,47.5412490961075,42.058605409622,34.2512561534603,39.5196561105623,32.783452724063,43.9668138288183,40.9351297532305,44.4836001350123,41.3200604621057,43.4312670240598,37.3022577789474,24.860687362387,39.2575262655726,45.316222958497,39.5288846801939,44.1338459709623,48.4812786680408,49.1863886607548,29.6577601410092,45.9877692386275,45.1827906812432,36.0861527177197,36.6295357548671,38.3088590494348,49.7488343992048,30.9991573817903,38.8001220390874,47.3716741455334,46.8702971508387,38.8772632617974,44.9011184820188,44.8780165986575,66.4032622344072,39.0832988070742,49.2627063300486,49.5187912781287
"gene_813",4.91167474491433,3.88608390544673,5.47543994694167,5.65778577114922,5.28125208351918,4.59768580520309,5.67958176073039,6.09208446109774,5.38527426550195,6.06885865130736,5.25151000907261,3.96568116040826,6.50157350356825,5.24914144059907,5.25774620572999,3.305904055589,4.27360565205335,5.42471405676134,4.160166363909,4.48608421367286,4.50673395179235,3.90332294542206,5.62868866031283,6.09928086549752,5.85207307525778,5.17718900912708,4.21614614130603,4.86465795209837,4.03546740247898,5.41207924285619,4.82442168645666,5.24262770087063,4.86978780770449,5.11860467437821,4.39626849767951,2.92996357833344,4.62670723688921,5.34075670719047,4.65868826218932,5.20140732159876,5.71377527329778,5.79687621766252,3.49532399331709,5.41990199039469,5.32503100713926,4.25294408010066,4.3169846468283,4.51490178474197,5.8631634246261,3.65341475735252,4.57279972803227,5.58300250785045,5.5239125755386,4.58189122939078,5.29183444773901,5.2891117685205,7.82597588688138,4.60617360882395,5.80587065889235,5.8360516253273
"gene_814",18.7559762225929,14.8396017885812,20.9087992969015,21.6051145296369,20.1672634383148,17.5569617533472,21.6883458272214,23.2635500582948,20.5644879438485,23.1748587750151,20.0536888084581,15.1435559995126,24.8272461788374,20.0446440698957,20.0775026728322,12.6240968877271,16.3194124524728,20.7150947786865,15.8862272963616,17.1307941209501,17.2096482831833,14.9054316817785,21.4940027913121,23.2910306218135,22.3470301175909,19.7698827789035,16.0999945811135,18.5764354561707,15.4100453671765,20.666846822238,27.858841918905,30.2737915237044,28.1208106443722,29.5576149301334,25.3864519044289,16.9192076194507,26.7171308593089,30.8404419229426,26.9018067409263,30.0357625733753,32.9944545572802,33.4743247309153,20.1839069869315,31.2974699517326,30.7496331545008,24.5588185522994,24.9286237104743,26.0715052031219,33.8571032150657,21.0968092766434,26.4058395035588,32.2393012898694,31.8980837947454,26.4583387906471,30.5579381160718,30.5422158813929,45.1914528337841,26.5985584924079,33.5262635398868,33.7005448999162
"gene_815",7.71659414579012,6.10531720282763,8.60230980969251,8.88878820915211,8.29722671525083,7.22329494748156,8.92303127579204,9.57110267467146,8.4606530417501,9.5346132576869,8.25049977800897,6.23037021296293,10.21443940033,8.24677858665041,8.26029729130485,5.19381294706372,6.71414172736017,8.52261578931568,6.53592045004461,7.04796082366672,7.08040304685139,6.13240097401798,8.84307455611107,9.58240874336414,9.19402753206083,8.13373614383657,6.62386870496352,7.64272738403576,6.34000941649066,8.5027655882993,6.65572600029882,7.23267901653914,6.71831266712554,7.06157803579805,6.06504995747804,4.04214971982791,6.38296103733652,7.36805685479485,6.42708175385758,7.17581177567749,7.88266969968861,7.99731496745417,4.82211553917361,7.4772449302697,7.34636182946206,5.8673209622629,5.95567071540317,6.22871530526867,8.08876416396889,5.04021604468115,6.3085907538852,7.7022568436644,7.62073693839825,6.32113330217518,7.30056417372626,7.29680799152601,10.7966414574105,6.35463304051608,8.00972361251925,8.05136098505224
"gene_816",2694.54976080197,2131.90958312541,3003.83192404867,3103.86702867574,2897.30026466354,2522.29510911327,3115.82433072902,3342.12373171356,2954.3669395019,3329.38202883922,2880.98373237102,2175.57671815692,3566.76983691066,2879.68433329733,2884.40491620019,1813.62232738336,2344.50440746828,2976.00364910163,2282.27149861141,2461.07036248805,2472.39882982358,2141.36693798997,3087.90432407577,3346.07168648686,3210.45324132239,2840.21115620784,2312.98206142933,2668.75630044161,2213.86152153761,2969.0721773422,1411.84370260696,1534.22967261871,1425.11987885317,1497.93493299776,1286.54674006675,857.43968827402,1353.98352398289,1562.94665231488,1363.34261655551,1522.16672773613,1672.10873385359,1696.4278238103,1022.8896827964,1586.10813714043,1558.34460215647,1244.603541578,1263.34470408865,1321.26419847817,1715.8264547338,1069.15418124817,1338.20775191128,1633.83871573149,1616.54633246903,1340.86833586816,1548.62978940098,1547.83301047934,2290.23404062394,1347.97445691543,1699.06000358937,1707.89231763012
"gene_817",1827.61267189822,1445.99481002035,2037.38723571014,2105.2373186853,1965.13078178121,1710.77876190727,2113.34751099727,2266.83796008782,2003.83698034354,2258.19573793499,1954.06388607453,1475.61260015734,2419.20704026714,1953.18255211385,1956.38434755201,1230.11242760529,1590.18995556978,2018.51235402485,1547.97969302779,1669.25229823093,1676.93597539169,1452.40938133188,2094.41041111467,2269.51571066297,2177.53077405822,1926.40936733238,1568.8095231477,1810.11792910577,1501.57975534502,2013.8109950792,1863.20599904896,2024.71840520572,1880.72652995525,1976.82034363502,1697.85196457868,1131.5606451797,1786.84809079088,2062.6161191989,1799.19925784624,2008.79897217647,2206.67699847047,2238.77083025588,1349.90451834888,2093.18226288333,2056.54280708422,1642.49964838443,1667.23230565699,1743.668492757,2264.37114666716,1410.95964144724,1766.02885059511,2156.17216764739,2133.3514601052,1769.54001545018,2043.72219714543,2042.6706903363,3022.41515533011,1778.91794258248,2242.24451020068,2253.90048917046
