"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_1218",0.0333371355883257,0.032120471845356,0.0338371700889641,0.0339802831725988,0.0336753619063064,0.0330135464530133,0.0339968525981093,0.0342907448684771,0.0337632978392128,0.034275132025555,0.0336496655708288,0.0322335519528894,0.0345497496155878,0.0336476083712212,0.0336550743008032,0.0311645315885352,0.0326377445038966,0.0337958729924968,0.0324946515069878,0.0328893129683267,0.0329126922640486,0.0321452856656747,0.0339579889103094,0.0342955611720505,0.034124164758021,0.0335843406468379,0.0325660698969646,0.0332909556186327,0.0323296457365326,0.0337854821765792,0.0332789890047522,0.0336655821433423,0.0333236780728136,0.0335566219224139,0.0328188750331244,0.0304451948569529,0.0330755192703511,0.0337486801111819,0.03310942842484,0.0336298667637979,0.034041752629347,0.0341025366279196,0.031551873530954,0.0338137954668499,0.0337355420454391,0.0326474708443975,0.032725242132969,0.0329537728044821,0.0341499370467145,0.0318111881600113,0.033017449895044,0.0339428998062343,0.0338968943207617,0.033027324675941,0.0337075856022655,0.033705279200555,0.03522376799047,0.0330535366293266,0.0341090240279049,0.0341306642935864
"gene_1219",0.0333346530147455,0.033260650931918,0.0333636133486252,0.0333717541529899,0.0333543306046089,0.0333154719694755,0.0333726925117642,0.0333891941327775,0.033359385782121,0.0333883242046245,0.0333528487000853,0.0332677500957394,0.0334035173615875,0.0333527299694771,0.0333531607979638,0.0331987072466173,0.0332927472147434,0.0333612521412652,0.0332839645170772,0.0333080136105332,0.0333094212321434,0.0332622127599038,0.0333704902240314,0.0333894623404981,0.0333798737936259,0.0333490718050933,0.0332883570712322,0.0333319371228137,0.033273746186596,0.0333606571786302,0.033331810616743,0.0333506293785603,0.0333340072365307,0.0333453671056713,0.0333088639002881,0.0331800546984285,0.0333217380584031,0.033354620893343,0.0333234248681417,0.0333489080655,0.0333685502146292,0.0333714106542877,0.0332423962011426,0.0333577355880935,0.0333539910667706,0.0333001585843638,0.0333041191877486,0.0333156545969202,0.0333736345472246,0.0332564088378882,0.0333188417506001,0.0333638774673256,0.0333616939552658,0.0333193349550452,0.0333526493064644,0.0333525385169077,0.0334224865840499,0.0333206427750273,0.0333717153722192,0.0333727310338597
"gene_1220",0.0333400626383209,0.0324659406051505,0.0336939897260457,0.0337947239282184,0.0335797960732901,0.0331093835251168,0.0338063707249351,0.0340123984361383,0.0336418951364794,0.0340014795507819,0.0335616318600864,0.0325479692081785,0.0341931071200999,0.0335601773186637,0.0335654558515216,0.0317659450240181,0.0328398478608494,0.033664875278008,0.0327367522009763,0.0330204750025121,0.0330372212436076,0.0324839545408699,0.0337790478379878,0.0340157661395197,0.0338957486404148,0.0335154186273364,0.0327882399391951,0.033307221272404,0.0326175482896736,0.0336575464821959,0.0333023004961754,0.0335601589388133,0.0333322094900499,0.0334876823183934,0.0329928078445793,0.0313498740790425,0.033165787877038,0.0336153278056946,0.0331885767462511,0.0335364195289056,0.0338091768041349,0.0338492412765216,0.032125676142885,0.0336584946165503,0.0336066114640655,0.0328767853912122,0.0329294775865744,0.0330838403210108,0.0338804509288027,0.0323049548089059,0.0331267261883453,0.0337439173344312,0.0337135025066948,0.0331333718759151,0.0335880564452356,0.0335865252007141,0.0345797557473968,0.0331510060704213,0.0338535144706258,0.0338677647727668
"gene_1221",0.0333402770987824,0.0325456576362822,0.0336609108947095,0.0337520533970381,0.0335575285021065,0.0331309558996529,0.0337625879047502,0.0339488264625274,0.0336137565277938,0.03393896171837,0.0335410779027485,0.0326203910669828,0.0341120017721767,0.0335397605107373,0.0335445412771277,0.0319065158125909,0.0328860333668685,0.0336345591125981,0.0327922543452531,0.0330502070379509,0.0330654194474448,0.0325620724549725,0.0337378733188336,0.0339518689166982,0.0338434072867582,0.0334992169047868,0.0328390959603051,0.0333104928989203,0.0326837552543081,0.0336279250701878,0.0333125103983945,0.0335027504109872,0.0333346157390499,0.0334493569589547,0.0330831586320234,0.0318467336513463,0.0332114840117776,0.033543352704471,0.0332283639946166,0.0334852682790971,0.0336857412725662,0.0337151162535368,0.0324345843192521,0.0335750975053901,0.0335369401214146,0.0329968917006301,0.033036089772578,0.0331507345911446,0.0337379862216278,0.0325694049294219,0.0331825365178377,0.033637854147114,0.0336155191949724,0.0331874626984376,0.0335232863460581,0.0335221593974716,0.0342475219688796,0.0332005317267701,0.0337182482446206,0.0337286913389855
"gene_1222",0.0333370431157082,0.0331032484669047,0.0334291530797612,0.0334551081752853,0.0333995908490254,0.0332762280547954,0.0334581016940725,0.0335108046766591,0.0334156853409358,0.0335080234517525,0.0333948748289636,0.0331255793931023,0.0335566426880736,0.0333944970196026,0.0333958679748714,0.0329092699650143,0.0332043737812083,0.0334216300752177,0.0331766603164121,0.0332526217409374,0.0332570752225788,0.0331081595421475,0.0334510766146446,0.0335116622205442,0.0334810233332613,0.0333828593470288,0.0331905168950588,0.033328422913599,0.0331444565713646,0.0334197348405333,0.0333273294546425,0.0333946856129755,0.0333351815059506,0.0333758311309148,0.0332454629867713,0.0327912375060712,0.0332913581163004,0.0334089972669925,0.0332973781885577,0.0333885165383531,0.0334590104472792,0.0334692942056418,0.0330099541862696,0.033420171207659,0.0334067384241847,0.0332144809760318,0.0332285715139074,0.0332696598033978,0.0334772926221594,0.0330594038634617,0.0332810251096447,0.0334422209391262,0.0334343795917572,0.0332827843631999,0.0334019269991542,0.0334015297629688,0.033653691075879,0.033287449987682,0.0334703899861518,0.033474042728498
"gene_1223",0.0333369744664897,0.0331084444346989,0.0334269903327934,0.0334523533090426,0.0333981014210648,0.0332775358400593,0.033455278478446,0.0335067761720924,0.0334138294836237,0.0335040586445607,0.033393492707184,0.0331302756498706,0.0335515628916492,0.0333931234930468,0.0333944632579576,0.0329187787881423,0.0332073015159097,0.0334196387848365,0.0331802110147308,0.033254462486003,0.0332588154780805,0.0331132456690832,0.03344841378001,0.0335076140738908,0.0334776763656222,0.0333817504864697,0.0331937562426821,0.0333285496654971,0.0331487298862123,0.0334177867325312,0.0333291310969899,0.0333779856031847,0.0333348291054886,0.0333643156011307,0.033269679047043,0.0329383550462583,0.0333030183094604,0.0333883591030442,0.0333073895572275,0.0333735133264354,0.0334245909266232,0.0334320372559174,0.0330982028135153,0.0333964566000047,0.0333867219909126,0.0332471587574489,0.033257402351748,0.0332872593039075,0.0334378279298713,0.0331342628635978,0.0332955143772033,0.0334124311660033,0.0334067509388023,0.0332967920548358,0.0333832346741409,0.033382946745355,0.0335653431337445,0.0333001803377082,0.0334328306214214,0.0334354751716887
"gene_1224",0.0333360525970568,0.033173711452403,0.0333998195915452,0.0334177685759185,0.0333793656799599,0.0332938914709943,0.0334198381621888,0.0334562560047229,0.0333905027328217,0.0334543350564256,0.0333761016671199,0.033189247752571,0.0334879014471793,0.033375840168563,0.0333767890586205,0.0330384847632607,0.0332440162589692,0.0333946155304891,0.0332247622253784,0.0332775132355713,0.0332806036396864,0.0331771287853098,0.0334149811533114,0.0334568482769742,0.0334356813899065,0.0333677843298244,0.0332343903658834,0.0333300793617866,0.0332023761815197,0.0333933043825273,0.0333294844617375,0.0333745654337056,0.0333347428798589,0.0333619523332291,0.0332746107480297,0.0329685247807858,0.0333053844509639,0.0333841363697454,0.0333094189654696,0.0333704390206322,0.033417561450071,0.0334244302458685,0.0331162550640759,0.0333916070704334,0.0333826259461751,0.0332538207762347,0.0332632775857639,0.0332908387416692,0.0334297716344886,0.0331495664124818,0.0332984583837674,0.0334063442853434,0.033401104159589,0.0332996376866153,0.0333794084586144,0.0333791428058384,0.0335473569479861,0.0333027650548815,0.033425162064395,0.0334276014387733
"gene_1225",0.0333289911081705,0.0316947768408779,0.0340131957623782,0.0342103937991945,0.0337909767964219,0.0328901570282491,0.0342332648912886,0.0346403089059047,0.0339116463282419,0.0346186190735709,0.0337557587263444,0.0318448704080587,0.03500121107485,0.0337529400855961,0.033763170017032,0.0304402973004548,0.0323843479990294,0.0339564060414095,0.032192825686514,0.03272249189268,0.03275401019566,0.0317276816388138,0.0341796336533021,0.0346470013567985,0.0344092726124889,0.033666316300105,0.0322883417518787,0.0332661761731812,0.0319727036476207,0.033942125148173,0.0332634809497323,0.0337235395409677,0.03331655967669,0.0335936696070758,0.0327185422416056,0.0299515530836201,0.0330221514055214,0.0338226919369427,0.0330623315836795,0.0336809526513226,0.0341731320053151,0.0342459601442206,0.0312324600292915,0.0339004527480234,0.0338070094014053,0.0325162602852317,0.0326079933617521,0.0328780162473142,0.0343027876715717,0.0315348963780963,0.0329533786100009,0.0340547990422486,0.0339997728432977,0.0329650703435724,0.0337736463554251,0.0337708943815879,0.0355984291871381,0.0329961115961443,0.0342537359678517,0.0342796782182536
"gene_1226",0.0332861445087894,0.0306361401696698,0.0344486694398092,0.0347898402545846,0.0340675195361496,0.0325573999041899,0.0348295897127164,0.0355433760690377,0.0342740594433452,0.035505035087,0.0340074324420165,0.0308723996484729,0.0361864776289842,0.034002627186652,0.0340200699579193,0.0287147482228324,0.0317332621360667,0.0343509318861856,0.031425530343252,0.0322823602249014,0.0323339217257402,0.0306878154836164,0.0347364391112307,0.0355552132874154,0.0351367519267655,0.0338552202304051,0.0315787090799943,0.0331810351950916,0.0310747260483965,0.0343263898163183,0.0332229819502861,0.0338482407710057,0.0332948077701701,0.0336711139110172,0.0324902411439037,0.0288963648212132,0.0328974370294436,0.0339838042806906,0.0329515228455627,0.0337901032056614,0.0344652496804232,0.0345657587889449,0.030534297315642,0.0340903222873483,0.033962343583966,0.0322203931495571,0.0323426238202402,0.032703798383848,0.0346442951253703,0.0309274316616416,0.0328049702154381,0.0343022751251801,0.0342266310231343,0.0328206805343506,0.0339167120362144,0.0339129495413946,0.0364613229318771,0.0328624099471978,0.0345764994012918,0.0346123459905309
"gene_1227",0.0333403224645521,0.0326212796066751,0.0336295180865124,0.0337116254805601,0.0335363313741667,0.0331512333293956,0.0337211128750095,0.033888743559675,0.0335870210954086,0.0338798690014162,0.0335214979724202,0.0326890473475749,0.034035466050029,0.0335203100268451,0.0335246209934484,0.0320404989885145,0.0329296905150432,0.0336057704750372,0.0328447795108196,0.0330782275527271,0.0330919838599948,0.0326361669836726,0.0336988539603421,0.0338914805209248,0.0337938795808471,0.0334837457600288,0.0328871974590352,0.0333134311593404,0.0327464823603504,0.0335997914562398,0.033305104180956,0.0335453045457279,0.0333329779947112,0.0334778166766156,0.0330164709755571,0.0314781301339563,0.0331778373788084,0.033596662604184,0.0331990877278889,0.0335232013811438,0.0337770296629487,0.0338142899018913,0.0322058334225447,0.033636839581828,0.0335885491167776,0.0329081741133171,0.0329573640629142,0.0331014058932583,0.0338433108729755,0.0323736680872267,0.0331414082130464,0.033716324847098,0.0336880272333973,0.0331476064320182,0.0335712764690758,0.0335698509931645,0.0344926062145466,0.0331640524614091,0.033818263642494,0.0338315148221464
"gene_1228",0.0333384258679018,0.0329838355271632,0.0334788408482759,0.0335184808201071,0.0334337311710744,0.0332459395569318,0.0335230547546423,0.0336036524995162,0.0334582849336255,0.0335993958864355,0.0334265387565272,0.0330175924597822,0.0336738603340999,0.0334259626044951,0.0334280533175483,0.0326915914377601,0.0331368916398945,0.0334673573572667,0.0330948983921986,0.0332100869619276,0.0332168487560258,0.0329912574210065,0.033512321492886,0.0336049650295187,0.033558092026051,0.0334082187193843,0.0331158902363802,0.0333253057233747,0.0330461468375361,0.0334644648034261,0.0333227722030366,0.0334325242937431,0.0333355522262241,0.0334017741651725,0.033189750855422,0.0324590754118841,0.033264273423034,0.0334558800389733,0.0332740581123151,0.0334224606279998,0.0335375976044731,0.0335544195789983,0.0328093560254582,0.0334741239943782,0.0334521929075608,0.0331395162523607,0.0331623555655329,0.0332290245851234,0.033567507752276,0.0328889489193827,0.0332474838983368,0.0335101476812213,0.0334973334674444,0.0332503419499366,0.0334443402181053,0.033443691955689,0.0338571650695859,0.0332579225556831,0.0335562124208607,0.0335621893264004
"gene_1229",0.033338567828619,0.0329694189227681,0.0334848380035684,0.0335261401911941,0.0334378417110031,0.0332422528478275,0.033530906186138,0.0336148971557828,0.0334634217270765,0.0336104609143355,0.0334303489772223,0.0330045477940774,0.033688074536733,0.0334297487737715,0.033431926767575,0.0326654208940839,0.033128719148736,0.0334728737391969,0.0330850066920985,0.0332049220232162,0.0332119623562024,0.0329771422017367,0.0335197223184085,0.033616265083823,0.0335674164806661,0.0334112645933609,0.033106857373803,0.0333249031972182,0.0330342649746347,0.0334698601382605,0.0333235395184907,0.0334265239142272,0.0333355336270561,0.0333976741514426,0.0331986647936283,0.0325116430444869,0.0332686309309168,0.0334484340810598,0.033277815939081,0.0334170825459694,0.0335250789680035,0.0335408538380393,0.0328412278106802,0.0334655475332011,0.0334449752861468,0.0331514907533375,0.0331729396570954,0.0332355396629201,0.0335531266447206,0.0329160586098081,0.0332528696245796,0.0334993355966196,0.0334873171452344,0.0332555527133443,0.0334376087408326,0.0334370006014948,0.0338245873002939,0.0332626691160874,0.0335425350245253,0.0335481396174448
"gene_1230",0.0333381825917111,0.0330074059575989,0.0334690356611208,0.0335059627227676,0.0334270059899456,0.0332519535231222,0.03351022323981,0.033585285222964,0.0334498842231042,0.0335813215857302,0.0334203039473477,0.03303891639712,0.0336506508678339,0.0334197670683269,0.0334217152633452,0.0327344292829491,0.0331502416359362,0.033458336973571,0.0331110613773424,0.0332185178369213,0.0332248241756762,0.0330143343026116,0.0335002253228967,0.0335865073997929,0.0335428570404375,0.0334032320669143,0.0331306478843387,0.0333259520772194,0.0330655671261715,0.0334556420235252,0.0333257958278212,0.0334080491811739,0.0333353807429294,0.0333850172469782,0.0332259216423213,0.0326737428082399,0.0332818987384368,0.0334255356070619,0.0332892437876333,0.0334005126357467,0.0334866693235625,0.0334992447209439,0.0329392117982905,0.0334391905821728,0.0334227754619825,0.0331881529111568,0.0332053281118277,0.0332554296317319,0.033509026694724,0.0329993380990145,0.0332692928720774,0.0334661421144895,0.0334565566814608,0.0332714389712026,0.0334168965185558,0.0334164111637053,0.0337250240106045,0.0332771307706924,0.0335005847869184,0.033505051986096
"gene_1231",0.0333389075354072,0.0329322964844426,0.0335002775552569,0.0335458698238214,0.0334484138505952,0.0332327291126113,0.0335511316125131,0.0336438853198964,0.0334766413287064,0.0336389850455956,0.0334401464820732,0.0329709505380201,0.033724736439299,0.033439484243231,0.0334418873602192,0.0325981410637111,0.0331076495096129,0.033487072724685,0.0330595149932422,0.0331915922460932,0.0331993496482192,0.0329407940776367,0.0335387845611442,0.0336453963608718,0.0335914451057647,0.0334190907878989,0.0330835745240687,0.0333238396978379,0.0330036563650762,0.0334837467991383,0.0333165963080981,0.0334767021836752,0.0333352149592966,0.0334317953880735,0.0331231900708387,0.0320732582968667,0.0332314552398021,0.0335108357365762,0.0332456866966363,0.033462001258738,0.0336304354743988,0.0336550890542998,0.0325739814143291,0.0335375138376026,0.03350544567546,0.0330503345779217,0.0330834461324865,0.0331802187652302,0.0336742784242473,0.03268842538197,0.0332070444054268,0.0335902305005597,0.0335714723410419,0.0332111990263978,0.0334939679808947,0.0334930205743529,0.034100738484168,0.0332222201874804,0.0336577172408348,0.0336664799219555
"gene_1232",0.0333403198029187,0.0325843598201552,0.0336448465556546,0.0337313573230435,0.0335466894197464,0.0331413564939396,0.0337413549646654,0.0339180504352314,0.0336000792693647,0.0339086936349632,0.0335310674892546,0.0326555338566033,0.0340727837692638,0.0335298164252774,0.0335343564662396,0.0319750087477063,0.0329083955153511,0.0336198295482253,0.0328191513368268,0.0330645700899155,0.0330790374216975,0.0325999941988345,0.0337178994024308,0.0339209361753392,0.0338180451250054,0.0334913117022334,0.0328637309728478,0.0333120170112119,0.0327158676870256,0.0336135312243337,0.0333143540740011,0.0334912603325562,0.0333349173092198,0.0334416234068846,0.0331008898527326,0.0319465702172793,0.0332203512155036,0.0335289986015936,0.0332360604414584,0.0334750093878249,0.0336612926126446,0.0336885752609339,0.0324961312748707,0.0335584997038506,0.0335230387790556,0.0330205456523172,0.0330570561476367,0.0331638060401363,0.0337098139157865,0.0326219792880333,0.0331934088669084,0.0336168092179957,0.0335960587446378,0.0331979940498034,0.0335103484956241,0.033509301038849,0.034182477901151,0.0332101579615658,0.033691483967448,0.0337011822816849
