"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_743",0.0310662510023874,0.000640206127758267,0.0112857649221398,0.00123908475202694,0.0692044615745007,0.0991135406889572,0.00218129015048637,0.0144366147562849,2.98310803735963e-06,0.00463770651858233,0.0136862233631394,0.00474420698395774,0.300580375839492,0.0156180244561723,0.00013767292975528,0.0112860238341079,0.00838178648050177,0.0254949804322978,0.00236123358651756,0.000193349741971547,0.0492121975699807,0.0124812084512101,0.00631690936232528,0.000543886051714238,0.012024595130212,0.00432903924601409,0.00971550362943537,0.00892870317833679,0.00430972599986241,0.00716391653451587,0.0171582949798258,0.00033505199069302,0.00279833866763446,0.172458439183726,0.00756351062410024,9.462441006223e-05,8.61949482193815e-05,0.0231242592804088,0.0237561701102483,0.00598292060402288,0.0146683627788954,4.43562986592514e-05,0.0299504089045188,0.0112804316893318,0.0274634087943439,0.00852041321113718,0.00521081214668534,0.0138483164787461,0.0409571266970328,0.031850369451914,0.00715096565784808,0.0930121758124589,0.0941205476622422,6.87108344320957e-06,0.034838747730215,0.00674441484660921,0.00855112339072617,0.000898750409236688,0.00746518175762895,0.00310450210597919
"gene_744",0.0206145286333684,0.00985533861861852,0.0141633326667273,0.0145701050458908,4.38269371796477e-06,0.020000970850788,0.00175679909950696,0.131640075320607,0.00806859963861121,0.0441757985237609,0.000761898169760163,0.0185858491051551,0.0162666833840903,1.47016681808178e-06,0.0526136792735866,0.00229986521429274,0.0110466920163904,0.0365229850644232,0.00475283988589041,0.011658436865587,0.0142496202877776,0.00401211566540305,0.00964686964532718,0.0064774213318855,0.00920242359172363,0.000899936013543877,0.00128861159354881,0.0104080660936968,0.0121810149599825,0.0081357672454539,0.000695286060438635,0.00544864338832242,0.0140442626830468,0.00112556412071886,0.0199028435528068,0.0292802374517883,0.0981083373734351,0.0154544272750379,0.116147374803393,0.00826304423246455,0.025414555834677,0.000503555631687021,0.0177151264374728,0.00161798500052535,0.0216222520398931,0.019594407861235,0.000149430663798871,0.0201484272507627,0.00989030709873172,0.0369671902380429,0.00173808196744775,0.00487712260349654,0.00907704728976335,0.0202833933818746,0.000296207449727128,0.0215635577839592,0.00365757765466694,0.0203316742379716,0.00230590066033908,0.000543921122521885
"gene_745",0.0038905912989672,0.120138301312901,0.00927247877039781,0.00967609773012923,0.032005418691722,0.000419453015412844,0.068728620018901,0.00949592971669235,0.000127723910098186,0.000586750461115072,0.0296718512876686,0.00789509165262581,0.00110297818558979,0.0329457529892305,0.0182838437456604,0.00162794924612755,0.0183018715534181,0.00894581747356974,0.00740124411961568,0.000304970266681816,0.00806356599647099,0.000465466395161828,2.43415517569658e-05,5.18259735124023e-05,0.0212728650074399,0.000395525049767742,0.0497322613396841,0.0751075386388182,0.000159956077042729,0.00448345377989439,0.00303691191404873,0.00021791844630632,0.0140555058249215,0.000801132764540117,0.000148042042983686,0.0258498859702604,0.0815248309738529,0.0152528621311222,0.00630487630866945,0.0219919420555352,0.0028593095833323,0.0391528679157188,0.0135490511762218,0.0159922428227019,0.0201661055368427,0.00584545496592763,0.0195155473806047,0.00708932676905568,0.000594919552704519,0.0293855709995064,0.00422314018611207,0.0354648655593193,0.00412523683166898,0.0722798351728792,0.00419928336574169,0.0226739882290579,0.00361363262482753,0.00117432478676928,0.00157391014563038,0.0661512383736658
"gene_746",2.37776759715383e-06,0.012843534843827,0.00891408454533106,0.0231633397018955,0.0110301904489401,1.28062704387194e-07,0.0267205934067109,0.0184384260588081,0.0145953463557011,0.00268447358989338,0.0445168014481898,0.139253728213703,0.00246073712365974,7.3717186238343e-05,0.0393300961657641,0.000817659898972262,0.0850404314551803,0.0420233303826437,0.000298499071710534,0.0014933376815048,0.00138848293378313,0.00410557255691011,0.0181652343349668,0.0185216552973619,0.0145179817157964,0.00198108789977487,0.0153737686341288,0.0172026549780493,0.0221601334201525,0.0116031753412562,0.00647395515763409,0.00196075133791568,0.00508812222599943,0.0137268757452287,0.000611222172519665,0.00323469683314266,0.0439533222584839,0.0658614155661024,0.00117332152426901,0.0176337876558716,0.0593900100940365,0.0723527143478628,2.37158105650713e-05,0.0260419670353631,0.0507828898436733,0.000302254282708369,0.00156967766730999,0.0291828129432411,0.00336118287286711,0.00333308917097351,0.0170726782955024,0.00156589201585202,0.00116898255002456,0.00187408078250886,0.00108615027810057,0.00791715654969859,0.000202777279335386,0.00167047239588271,0.00563924511160815,0.0112018085437127
"gene_747",0.00256719586336573,3.78497867952424e-06,0.0750198127906141,0.00367763582820486,6.67789442885791e-05,0.00358684926897006,0.0410905980582224,0.00170494831167748,0.0323490545812943,0.00197083908203373,0.0130367528660434,3.50322808329971e-05,0.0273794181409671,0.0352890742325304,0.0314426997085102,0.00749487351566847,0.0029805240933268,0.00239986866420923,0.0176043918708748,0.0220224550113116,0.0132978115925404,0.000506275052749669,0.000647284741034781,0.00367186357848828,0.0129511960712034,0.00064673500740642,0.00808687536705412,0.00622870748199196,0.0210586603679485,0.00574736406052395,0.00398835382884174,0.00654669589812917,0.00284288241708404,0.0191851949508195,0.022485787235563,0.0267046244993015,0.0156993553605379,0.000542356702013812,0.0022314163617556,0.0135678926068905,0.0187457253410302,0.00948741756894431,0.0049513114336737,0.00527733072273821,0.0215147478580311,0.0034660947921168,3.03760568905997e-05,0.00270134771532676,0.0634760393175115,3.22568208499578e-05,0.0599826761435593,0.00713811992688852,3.84875455575538e-06,0.0132429726930484,0.0369575256912384,3.38645569344768e-05,0.00355355580794103,0.0641483899878235,0.0241638201229262,0.0347771810640106
"gene_748",8.34776371308053e-05,0.0172683917523174,0.0104638331178178,0.0107638095730305,0.00116126276198386,0.00881774751476379,0.0107988064969874,0.00232245765243339,0.00130289951625313,0.00164304809530165,0.00112140627881484,0.00418389053667314,0.0699539082211016,0.00447586019762149,0.00449242725377241,0.00234758354399463,0.0168975620028654,0.0139546964504438,0.00464954621018804,0.00858136719640249,0.00862561209126961,0.0169936286378639,0.00484640381543635,0.0127668098661065,0.0055939519943317,0.0839484844131435,0.00478113399639775,0.00410945650497056,0.00435245046979745,0.0933279087448536,0.00143928013467088,2.59421650475687e-05,0.0156459275944384,0.0149541003820878,0.00758222932721802,0.0291004570335075,0.0605343499950976,0.0299940904596437,0.0153171478709693,0.0444826981513331,0.0102124822812107,0.0054107331395207,0.00253540304350852,0.00471298515685162,0.00284264714676521,0.0146290926534724,0.0147429695979789,0.00040555392432637,0.0147224218525343,0.00130308589956736,0.000462519335876365,0.0166319921578428,0.0165568566282759,0.00799455472505891,0.127784493843747,0.00133226105984985,0.0188520608206891,0.00313546013375385,0.00451805150072001,0.0169418457001999
"gene_749",0.00769638455559327,0.0290455370735667,0.000604488763390603,0.00370770956286157,0.00174804643443262,0.015952403155282,0.000605027080632544,0.0160800177247131,0.0140736495300908,0.0323336575314069,6.49734868688449e-05,0.0216149646360167,0.0313897203158133,0.0176037871975495,0.00115236509981758,0.066105508593952,0.0202429514226701,0.000105622028863116,0.0153888025576402,0.00722796827293958,0.0726091992766211,0.00672514548163011,0.044780650304935,0.0393274313065012,0.00108085733919979,0.00352338150181839,0.00724119383674613,0.00890515290673436,0.00277507782239285,0.00121706061233204,0.0188034310274813,0.00420439664319566,0.159823581685544,0.00246871990832621,0.00174046334870281,0.00687561952707757,0.000378524742492773,0.000385483283288362,4.16425468147252e-05,0.0121033444902458,0.0107943281646552,0.0081742601545335,0.00894448993493306,0.0202581012305829,0.000234881199048761,0.00335945155553392,0.00349856361460912,0.0100605149991302,0.0139236074365428,0.0160238183219459,5.90320573148896e-05,0.00243003616722886,0.0398816461850279,0.0312963199495873,0.0813048565889958,0.0369393375309618,0.00246236337914648,0.000184101165345076,0.025285817574259,0.0105066904170786
"gene_750",0.0300570740140209,9.81399422165835e-06,0.0311848283623203,0.000562499155578762,0.0580076117817795,0.0228022869165697,9.49766394443202e-05,0.00123028277087574,0.0109971699451454,0.0160101036447122,0.0426824745148878,0.0170691973958466,0.00590802349255822,0.0247029256917048,0.00232474600885022,0.0254814715165461,0.00375425943238326,0.0617811598036003,0.00920303955663436,0.000655255611461738,0.00590356392568263,0.00429586667918212,0.00553441856049662,0.00592787660362556,0.00292337038530775,0.0021267010744974,0.00025996554656819,0.0236223873272769,0.0148550929338403,0.0156972584615607,0.00171382981593277,0.100606810077105,0.00977727859964245,0.0194121094101516,0.000160618521219569,0.0100144438162237,0.0395665705063301,0.106530204201607,0.00567299959078293,0.015016384282212,0.00223828076722772,0.0264245058083917,0.0239815186160898,0.00324961707768195,0.000397936144971529,0.00737198327836381,0.0223065653351191,0.0124706708003712,0.0171521691887981,0.00231361733081785,0.00714467576425215,0.0259255055875091,0.00066203132667595,0.00116218997032744,0.00112068986297201,0.00740098788504461,0.00238085735218868,0.0574159611833174,0.00669538863812521,0.0365185631632299
"gene_751",0.0154708181002058,0.00248564530534641,0.0895254910554255,0.0061742560499562,0.00646520747851468,0.00523962074182874,0.0076454010890394,0.0195792911656758,0.000356818980844891,0.0141939041663135,0.00137503034659269,0.0024639289192891,0.00536116005319998,0.00132444633965195,0.000711957668611744,0.0527700940728309,0.00227572911658278,0.0473855097598045,6.56388028611486e-05,0.00423343086018675,0.000835272002523949,0.0346451260170328,0.000389162766664533,0.00865015494846463,0.0100974756170092,0.0990609877359626,0.118346537159501,0.0335754681829929,0.0033686294694645,0.00269071282031103,0.0273536857063156,0.00817636184465061,0.0110460853958147,1.59934568101235e-05,0.000992313207572483,0.00200037843839787,0.013467528476845,5.94134865756078e-05,0.0013166178578666,0.0293506199104214,0.0160615892841727,0.00420403057682258,0.026178079828526,0.00038568442857692,0.00819773114580396,0.0137127559643996,0.00486188608779621,0.00106376374719411,0.00892470792861108,0.00182334945351042,0.00121882844271142,0.00438635193036141,0.000378961393673085,0.0371359091106033,0.029392543144263,0.075637311937483,0.00439237167434742,0.00525937807184552,0.048572831930043,0.152935738130546
"gene_752",0.00212334344658348,0.00166287223610912,3.14970899872141e-05,0.000274803416825609,0.0100874663007267,0.00035353514377709,0.0105871284916691,0.0104032436458357,0.0122313533522913,0.0193870629415862,0.0451693644083311,0.0404244052883323,0.017380721887277,0.0152704505231732,0.00449994708160058,0.0693916302050488,0.0326286802587066,0.0099468391035849,0.0121452675711355,0.0145499543108489,0.00225676292626158,0.0199828263279934,0.00849972013730536,0.00683340672656113,0.00934780368662756,0.005994792758468,0.000177981786260013,0.0171734261120052,0.0100867118325808,0.00762905018700204,0.011220756783574,0.00504571614022265,0.00433330490452022,0.00689845238964293,0.00460125475230203,0.00133847548771611,0.0125870213885835,0.00722770040495971,0.00374063320108944,0.0509682712359393,0.00662322391278516,0.0555799061047709,0.00433878288413975,0.0016676368748586,0.0208923695527431,0.0405675173782139,0.0192095892475641,0.00621308039178281,0.00899135576912923,0.0158137039925083,0.0234169088497047,0.00609805750422317,0.0240206786997255,0.0242937899706144,0.000666540360488298,0.00445492120429662,0.00118110788937044,0.0287542438455781,0.0174829425392507,0.00162536894226241
"gene_753",0.0129716408326699,0.0146125245231597,0.000519955849350508,0.0140814412552815,0.000534681729208701,0.00947562859178461,0.0200430285469952,0.000245558938976526,0.0378542618610449,0.00501991959351124,0.0645201020258209,0.0826415404459385,0.00165130059363142,0.00296226135590559,0.0229822875038557,0.0370511555289402,0.000447051624531036,0.000180828208787056,6.29742712655364e-05,0.00834602353419868,0.00148814961540794,0.0252961537055921,0.000302115176729992,0.00822338625844308,0.0755955338270474,0.0104770835298822,0.000158399250636539,0.0125301014893623,0.0574949623165942,0.0144782621760705,0.010135663300457,0.000319593701665339,0.0117094178971812,0.000828205922522247,0.00589190722066711,0.00212976721482491,0.0430222913003858,0.00193869092402538,0.00318503824528855,0.000298332129110051,0.0560329414266884,0.0212856852035793,0.0755036465952759,0.00174799172863702,0.059637946171664,6.06893650224346e-05,0.00904205067363493,0.0115347939162183,0.00348861630164383,0.00141566132092308,0.00267180259948749,0.00961664929410348,0.000216895973594935,0.0631611633196482,0.00367304815008469,4.73601569844015e-05,0.000818099081141098,0.000818940314123285,0.000832539728660682,0.000169332927617473
"gene_754",8.74602229138531e-06,0.0255153709539586,0.00395752538700012,0.000981884282089836,0.0147870601602505,0.0151150511743769,0.00119552450576935,0.00861501999542825,0.0443313804494179,0.00274891809960334,0.190155931111819,0.0390481258965682,0.00665580390626897,0.00363603549626829,0.014517262048682,0.00172013208301407,0.00216095613729152,0.0140386097585489,0.0918813487919924,0.00635951497897165,0.00664550549359464,0.00578336281346145,0.0069392498930141,0.0128543999716033,0.0335772239995823,0.0160697047764135,0.00994653843070089,0.015879054551013,0.00595018778332643,0.00431697077542414,0.00130637674732069,0.00054336442011944,0.0134767959162554,0.035909973887853,0.00203779816184702,0.0260861879640581,0.00770040441188151,0.0207326923664726,0.0070982826217852,0.000271181910512738,0.000636234229989572,0.00487488789743349,0.000403544778539624,6.56891286415548e-05,0.0120953630700054,0.000485504507365477,0.00667679252500956,0.0205722875438305,0.00561346839575763,0.00380589023148305,0.0360528411317083,0.00403954605109019,0.00162724910293007,0.00219298327339794,0.0486725507051462,0.000773054753972103,0.00303773641364392,0.000140665605341534,0.00812242910750844,0.00964709718993233
"gene_755",0.00537892644655128,0.000872741734351893,0.0108581101753911,0.0111165232577522,0.0858501978159758,0.0151992110367456,0.000325312693573873,0.0021437656093988,0.198969796425561,0.0165512276421039,0.00715170148677021,0.0143987391245808,0.00509913621343559,0.031780603457553,0.0031240914382281,0.00790975002930312,0.0148102044114707,0.0107841622570246,0.151979119978192,0.000256581297690068,0.015094200518192,0.000888415843404734,0.0050684578993686,0.0116976275127565,0.00181816636334635,0.000960604346466704,0.00870799742643884,0.0055593633696648,0.0144959145193472,0.0107655998156904,0.00122781887732727,0.011151631452309,0.010578687641872,0.0109673305145675,0.00976151741368983,0.0258413542920786,0.00427386210239553,0.0112932653004912,0.00290644732613329,0.00166638575998443,0.00788650030823979,0.00253931668707819,0.0140590858188426,0.0202227104622263,0.00724132171785398,0.0546846393727606,0.0061032746965314,0.027813341819071,0.00421774017784817,0.0514300710340662,0.0100788868409217,0.00767513851468105,0.0115482021624364,0.00585679200161703,0.00718382133400665,0.0161573893227123,0.0177347412104354,0.0343583337358538,0.144065599988358,0.00495936595068817
"gene_756",0.0122109425469003,0.0113667291269015,0.0638740359332895,0.00462457176371504,0.00666727036968231,7.15393661632582e-05,0.0426118803159699,0.00869475598178409,0.00510517173330443,0.00912498264254448,0.000732715546989806,0.0564564150456494,0.000119080171655177,7.16170078041845e-05,0.381189620973023,0.0112078060548731,0.000400720241695834,0.00674946430145847,0.00470440923302687,0.00118382127114287,0.00420841955749491,0.0148533507601665,0.00069930570555279,0.000151460167774067,0.00119827904454654,0.00555982130843615,0.00190034672476502,0.00951403145229333,0.155427673941431,0.0337961794450739,0.000539925667667132,0.000282163921233551,0.0119631058481015,0.00507455490783641,0.0383736767934993,0.00471345769019155,0.00519755841049955,0.00054824652505159,0.00497824719691052,0.00198990923034005,0.0136177008693343,0.00547511448474877,0.0668393724659763,0.0010493683238,0.00162490484055393,0.00760403704170819,0.00284250185196233,0.00395173210051641,0.00101054544467094,0.00570294926961478,0.000306614297112743,0.00235984790474555,0.000397610208686839,0.0181780050826485,0.00315948562821571,0.0437567337891177,0.0663475608075657,0.0198370012246973,0.00938449704840306,0.00103023519394869
