"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_526",0.015247320413631,0.000242513467734215,0.00383199313767912,0.0207715063913703,0.0115780603355785,0.000150604851802432,0.00781946148062648,0.0126408022293954,0.00131133982965919,0.0201588472729436,0.0109373281194723,0.000915075303628633,0.00620469942651712,0.00140884188162088,0.0137266175620272,0.00520302803742175,0.0323933206565707,0.0113611713995274,0.000238259519802598,0.0167487295916817,0.000504562692289268,0.0119387308595714,0.00210471534565806,0.0289642529232947,0.0144490981724515,0.0636613895907723,0.0170937900449431,0.0206147885668241,0.0115642436145141,0.0399673742466343,0.00240364076805675,0.00672431591269103,0.0213715552650699,0.0129306949913166,0.0122328777994495,0.0184060583171233,0.0740554659140879,0.00321864906829417,0.000673921430018086,0.0130346683830773,0.00085196828936598,5.38494693772228e-06,0.47539017006587,0.151030615370229,0.00200062208307396,0.00729712305741483,0.0025061841192639,0.000878248263226882,0.0339483227579091,0.0132118528963663,0.00648556826294266,0.000744556372653466,0.017158877173949,0.097855122252811,0.0178889477518316,8.33227319416547e-05,0.00831326276918855,0.0252668895228557,0.00967787568351382,0.00796439346398406
"gene_527",0.0119165810316651,0.00706258432313573,0.00877547060680413,0.0113715199950211,0.0135071211520299,0.00210077388424119,0.00438992544583512,0.0207406419614422,0.0180982117140087,0.00832387140086664,0.031325730789241,0.0124552678318951,0.0013916227093105,0.00027673120689868,0.0242720491334769,0.0187529785044373,0.000204591853578417,0.00292207569678051,0.0104154666919196,0.000433685685773293,0.0234472688457405,7.09397745613375e-08,0.00613038736273141,0.0560174939681956,0.00473931908028813,0.0625967762721419,0.0241947652597113,0.00193504886761864,0.0104938302909167,0.0102052072950515,0.0521165869339513,0.00606731586682433,0.0126840288151881,9.41802893171218e-05,7.79003750549326e-08,0.0132489585435366,0.0227241965674739,0.00715638603557583,0.0238495588869297,0.0015049519787371,0.079579963483207,0.010358654681126,0.0117672814872115,0.00539062903733772,0.000201500953684545,0.0285685807813615,0.00105676835544302,0.00010753241562437,0.000433700595531373,1.17408148363453e-05,0.00793267298713624,0.00766687637887638,0.0106162282714127,0.00627952819957187,0.000564538890985002,0.0126958364606375,0.000646678298768151,0.0128618611775017,0.0178107899520116,0.00347381168899756
"gene_528",0.0208712436717376,0.00010311359377697,0.0143389375009591,0.000154477809113929,0.0128808184176516,0.0126491808544554,0.00249012962998905,0.00213418292940303,0.0075861188223303,0.00687512404969421,0.00211035629207945,0.00282720702047229,0.021813780243044,0.00506433710251649,0.00394940861541114,0.00179866953365717,0.00133233164113286,0.0496362313642,8.10232004318975e-05,2.75862815631196e-05,0.00831605403553038,0.012324529336529,0.00606226744147292,0.00384812000001769,0.00469756825644146,0.0066368469373321,0.000122411973841486,0.00864941471048129,0.00356431531342539,0.0158027877572983,0.00107868074667952,0.020059029982548,0.0256687072032839,0.0124915112974546,0.00144156771469209,0.000106982809153046,0.0153003919643734,0.00131794174535777,0.00761909626856953,0.0401119286343256,0.00326736865919291,0.00746809967121003,0.00817444316285718,0.0167820778721343,0.00211265946398227,0.00363228054676352,0.00559264819839744,0.0246858747094632,0.00034473866647308,0.00267887235474311,0.000110695287405828,0.00431019730061667,0.0130593460190084,0.000205380309179551,0.0120978234181029,0.008424835933721,0.0306834969700045,0.0107225760514637,8.96585363029991e-05,0.00114062485847943
"gene_529",0.0229408593117275,0.00497498025472712,0.00404248292640435,0.0672408567383558,0.0124139227829437,0.0182420012647924,0.0116269885560588,0.00442222070560403,0.0256776742663564,0.00488506313041785,0.00416984396586673,0.000473462199810717,0.000389733517927752,0.0195682472507262,0.0130608612781851,0.0285340342289923,0.00119475300662347,0.00254012167578389,0.034928263809241,0.00452943789952131,0.00043670128840734,0.00818867387331854,0.0494894709630461,0.0148370768696258,0.00149435967511265,0.00255880615093242,0.0100120595350265,0.00591188202382751,0.0219314652607069,0.0217262293321483,0.000163349814992428,0.00606925949921044,0.017699151984955,3.08452949661596e-05,0.00025206706956029,0.00337946685425144,0.0667671943783985,0.00440000339964858,0.00992524726880909,0.000422127220101943,0.00177725345959645,0.00337312032625442,0.029325149114709,0.00257573020749037,0.00933470987209582,0.157554227978307,0.00419612763036011,0.000102520004600307,0.0161247530959679,0.0140432843349527,0.000647017314138529,0.00119713987707698,0.00753472641744693,0.00564148419765355,0.0222425036311302,0.0119784345378543,0.00208942989051636,0.00455759178626804,0.10991024980899,0.00292436848687962
"gene_530",0.0123451492822552,0.000416259178059816,0.000144406959182332,0.003646713567419,0.0232337213723488,0.00879738228479388,0.0137762841332635,0.024302746769763,2.4716077938229e-05,0.0586948819534954,0.000380721012540641,0.0140779817339936,0.00813814801136172,0.00387099112941656,0.000613922119644928,0.0155267877668078,1.5844022912435e-05,0.012741437518184,0.0148018604051331,0.0194348264354675,0.000630233878122367,0.000944183065946868,0.000786822555519121,0.0601263371064681,0.00607349797122406,0.00166462977929796,0.00138394296482486,0.0246708934604846,0.00312573419137913,0.025674256867571,0.0139172722636849,0.00678208825426713,0.0376622911400818,0.0462965730922731,0.00476183950529918,0.00777730061363396,0.022151384209695,0.00945474341754317,0.00360968789615267,2.91938430639129e-05,0.00139160142683257,0.0149216138991729,0.0174062055561019,0.00106866229055388,0.00237628289417546,0.0258873739942653,0.00288410432601987,0.0347325183656458,0.000807818334319445,0.0163650450715566,0.0304677677092103,0.000781550836660236,0.0372654738569316,0.0966652509265206,0.145540692313204,0.00311138843032987,0.0247616525246348,0.00128667889075217,6.83307187961806e-05,0.0210756561632713
"gene_531",0.00698530889103532,0.0559534821299385,0.000128296709176722,0.00866301995657389,0.00185076513546469,0.0336917438671359,0.0127744691012126,0.000128475654592795,0.0022876217328172,0.124035523583769,0.00278271895065606,0.00180073528619736,0.00414226488377201,0.0264752786503436,0.0197017212889017,0.00100357066984466,0.00756966539206523,0.000336749101137567,0.0519538232366378,0.0081241394415311,0.0076454240469217,0.00411144865011444,0.00810070996001172,0.0634929849812784,0.0372226317357793,0.109126506049852,0.0361011302820772,0.0104131471106643,0.000251208384432081,0.00437499107269848,0.00284546620266134,0.00156084726757661,0.00185814594468965,0.0353593617471794,0.00394650785785403,8.16771753445589e-06,0.021643215686989,0.00449569611546859,0.011461504921114,0.0100206827294365,0.0185183340999909,0.0178155413219629,0.12271259416217,0.00858693578342545,0.00442435785501942,0.0322968854956962,0.0062777041015624,0.000279713748828706,0.00236038565051956,0.00731930836898767,0.006613921849664,0.0406267163810329,0.0148856737441215,0.00866600366136392,0.154457082329215,5.06694583273946e-05,0.0033345987518507,0.00190267071547914,0.0420549681237681,0.00258370662791714
"gene_532",0.0482887103391886,0.021051674096466,0.0111826901597936,0.00296117374682897,0.00115336681920519,0.000435755529465048,0.00131496545882077,0.00736704496439791,0.00577283591919608,0.0150198745562643,1.79671726438401e-06,0.0296864397341651,0.00236518882115133,0.0052812393170033,0.00331563602310282,0.0166889893192106,0.000342782617764975,0.00427807632029635,0.196720661246941,0.00076093354880222,0.00101313648584253,0.07908970471912,0.00688429313878133,0.0650746637131811,0.000394113490159909,0.000180405047093601,0.0181369907667285,0.0190912808400746,0.00115681425554119,0.0130475486524837,0.0169664480948746,0.0431018799430628,0.00131880002859291,0.0100587958969854,0.00590212402275583,0.000471596284262541,0.000106849140213332,0.00553562266932266,0.0060246418629656,0.000156150022964849,0.00517318006357142,0.00361956895120169,0.142706015493927,0.008209174825882,0.00988496587142415,0.0329678687742459,0.00555926682935201,0.00034113611821324,0.00894028332349031,0.037458925911364,0.000394940043302223,0.0066314885414066,0.0239710746466093,0.0337207645896709,0.00742660447627178,5.49631308056127e-06,0.00175054202680945,0.0373122015593813,0.0280995192428005,0.0575253958891156
"gene_533",0.0114491671311271,0.0231953891204453,0.0252507314486102,0.225876766385044,0.00241484546851865,0.00946031529679432,0.00622292231764952,0.0176114237573359,0.0093666371419398,0.0110702105388928,1.94879167066384e-05,0.0295685235017563,0.0485625462822492,0.00654924544684363,0.0154863265918896,0.00258938232089673,0.000663312842280856,0.00911396764492607,0.0737584507744373,0.000764170622211126,0.00594459701659954,0.000160676310130675,0.00278073788125458,0.0364720714011674,0.0303107739598723,0.00839306552727971,0.0151758880883616,0.392616058926334,0.00674024774852848,0.01917205294763,0.0631531730433327,0.000205658812783496,0.0296251885651789,0.000234886232136523,0.00797461659292698,0.0014878375280058,5.38800554080968e-08,0.006066470077763,0.174748416173123,0.014169929643228,0.0108973726866766,0.00349413629339627,5.80033866460877e-05,0.0176335820247214,0.00838749125608466,0.00622011343213958,0.00433801845721887,0.00702776600314723,0.00831981226397847,0.028052504006336,0.0243828155306063,0.000652790869246729,0.000288665316258952,0.0876092557556987,0.0284627596440083,0.000192362862409474,0.00272005977692493,0.000357863645177343,3.90008289384982e-05,0.370924195112761
"gene_534",0.0139623658451072,0.010440805550456,0.00603196448347881,0.0101470922291169,0.000446144631848791,0.000103726841804404,0.00234656365606625,0.0034365583831406,0.0208497968040993,0.0121643601928982,0.00937997333144771,0.114526380056958,0.0679474577681113,0.00153931548009301,0.0168476482891827,0.00355227001100013,0.00269827253653369,0.0271277679922774,0.00416057532119546,0.0103249244088612,0.0154503192844083,0.00289350433049647,0.021493841710333,0.000689963198490465,2.8784101068235e-06,3.48671436124597e-05,0.0106714141071338,0.00448430753369393,0.0162994812472678,0.0184090490117907,0.0925356081393531,0.000496977925370845,0.0171421532152851,0.000463918089141336,0.00164482256668846,0.00422577073590205,0.0523677733387525,0.0059765264103578,0.00233807754543111,0.053770956105118,0.0152901469666687,0.00020254647810084,8.57771102630513e-05,0.00955784897554022,8.54586802472074e-06,0.0340288612514,0.0311675706148233,0.00765266448904797,9.20070187027954e-06,0.0237746115355369,0.104068635236525,0.0189144756047878,0.0219029062373153,0.0118266180821569,0.00324985765358542,0.00185248136749155,0.0082995360353296,0.00965861942661687,0.000281313832432394,0.00258588539649161
"gene_535",0.00281220708050832,6.59062580480168e-06,0.000969422818255635,0.0297431981213043,0.00425482622224766,0.0297357193429942,0.0051227367486165,0.000264440008313214,0.00374733660562861,0.00583019828440008,1.30891077730532e-05,0.085977598198234,0.0183141327028105,0.00913391268157406,0.0044361079766419,0.000687305661675957,0.00336086683491738,0.0481582889307513,0.00238310509672258,5.42072274327361e-06,0.0189012268842843,0.00887942549479845,0.000466089663171719,0.0134485643501663,0.000655291074058341,0.000265931474129305,0.0261659162475717,0.0636130459475767,0.00225568631142023,0.025837882778754,0.0126867758310615,0.0105283427664009,0.000984338329786546,0.00204718019340623,0.0169258665217099,0.00903013296049258,0.000748689609105029,0.00209441254695073,2.27950845828854e-07,0.0157696920507054,0.0298601216146291,0.00524652453624514,0.103010419745427,0.0338688120329464,0.00113852350038282,0.0153251151337133,0.000823168651091171,0.0330336370492749,0.00303267064108445,0.00402045644444244,0.00729647160097983,0.0174370282616982,0.0371594579569015,0.0692977057057521,0.0976787176509769,0.00495116376636472,0.0201420008960264,0.0102465715729236,0.0146126561182815,0.00999773867670543
"gene_536",0.00323069038439452,0.00258568826165614,0.000787831806076874,0.00313178770611591,0.000682555618547181,0.00235886298751332,0.000850390029937876,0.000868032481740631,0.0001786432467806,0.00222384414262791,0.00118585690417196,0.0197061154808789,0.00107769301006541,0.00104041069901451,0.0020969294260844,8.67107421244972e-08,0.00756820408797967,0.0040421495155402,0.00858202674807764,0.035970306532679,5.19457201699389e-06,0.000140608739269018,0.00137530884187405,0.00428635689054521,0.00297961395751982,0.00963187805327931,0.00213582891685328,0.000373476928778674,0.000472690991601408,0.000197456497148629,1.59478536316406e-06,4.67749056141624e-06,0.000994943186192634,0.00258420846706824,0.00321439092138738,0.000991587216507104,0.00533918716815649,0.00864323485777422,0.00227798631063614,0.00661272816295521,0.00071358283520405,0.00158568931716003,0.0427040137555655,0.00572713740392189,0.00276002833055105,0.0348524001902499,0.00624586558278185,0.00135619921401647,0.00115518178766931,0.00563425503956832,0.0010425601487886,0.0120302203388756,2.08968675578618e-06,0.00135965994158162,0.0484656736140404,0.000267017763069024,0.0021557102512606,0.000228719327916728,0.00122211094911565,0.000715754665167797
"gene_537",0.00366014001803516,0.0148457442160119,0.000996463590906811,0.000178008113300319,0.00496127705348062,0.000149652748723183,0.00521043036700141,0.0410662371081073,0.0233736529502275,0.0198155153471344,0.0110191025178736,0.00451730886084827,0.00474363779654826,0.00114730925744258,0.00865997740078126,0.00388513204382085,0.00182553131328621,2.30147857957353e-07,0.00408952041033821,3.48791728655954e-05,0.00278091747788301,0.0052006366309622,0.000400342404138994,0.0990068312177733,0.00578988510453542,0.00833615706692683,0.0176298283763333,0.00151490929896466,0.0110509112919954,0.0305854825955427,0.017285382851316,0.03135784509183,0.0119829535639291,0.00105888588019122,0.0145068690997435,0.015562956815688,0.118094047028415,0.0175967428495064,0.0407571066272894,0.105905481779848,0.00808451658786621,0.0173354701418643,0.103688605962758,0.00167937335793642,0.0067474608649379,0.00629323423972329,0.0124454816841894,0.00629840813999935,0.00140302723925672,0.00335705120364282,0.000453451545604747,0.00119475105488914,0.00494535383232268,0.31607576779384,0.00171112089097129,0.00787103875025815,0.000195418440263367,0.082998651403379,0.0552441142955212,0.000958834651194815
"gene_538",9.95287064988327e-08,0.00241379159760574,0.000376046350196388,0.0218712931336427,0.00367656390475765,0.00129526141514343,0.000798485228434575,1.70724733139803e-05,0.00238945096981322,0.00650925834014338,0.000888802239707346,0.00226110452853611,0.00893548159807251,9.05560526138082e-06,0.00023530277082504,0.00447524091397853,0.000447021063965595,0.000552362660206828,0.00381485734726648,0.00247741708033136,0.00133644507868952,0.00663695231438344,0.00495825359592807,1.42213132256022e-05,0.00333447915015352,0.00405748738456461,0.0175019418158724,0.0362356239471603,0.0011321297018668,0.0114717945946645,0.00172726172889479,0.00461959517698251,0.000852170517391726,0.00524071760040338,0.00299883947487925,0.00869104323818222,0.0142573408447803,4.19322827802796e-05,0.00212712485070126,4.3285724852022e-05,0.0205686762957806,0.00443231993698568,0.00200740077687543,0.0108913833053367,0.000353466790470121,0.00448754934107387,0.00784243128849287,0.0463103410702855,0.000991955594769341,0.00672628880292148,0.0542175576232319,0.0339119846721976,0.000193206096304453,0.0235271314244229,0.00255082863740466,0.00910519578648113,2.53557347437466e-06,0.00283924755290271,0.00166013182965469,7.00615373722748e-06
"gene_539",0.000372748622117499,0.00385922354641239,0.00806041500298015,0.000560970633244023,0.00508549250474981,0.00553980793741651,4.8641453840571e-05,0.132422867409938,0.0441245582262666,0.00715060341151659,0.000833772782401976,0.0120334509838911,0.00755700626755912,0.0047944653351173,0.00414874033575641,0.000544094598181797,0.000201080690385172,0.000798063494600245,0.014710331624258,0.036127162274663,0.00643613454720799,0.00746323441108112,0.000133751753010518,0.17223222704797,0.0138724450848656,0.0306866404753634,0.0310479096056332,0.0118222473124585,0.00800947337438386,0.120724816909238,0.0202323779827909,0.0178029615091784,0.00320325690140183,0.00441170872800237,0.179318074657634,0.00361610871449843,0.072793306524375,0.00450967318206721,0.00279026191644094,0.000308556117190351,0.0441125886790413,0.00494364630413944,0.0391486096842759,0.00726841064432104,0.00917442879377967,0.0033606983396497,0.000296773293497367,0.0156769121138979,0.00140724137940455,0.000656994829214741,0.00755593121624264,0.00684160617654475,0.0204720700842266,0.00225755517270375,0.0281226623031162,0.00494495245730988,0.00117007778027662,0.0489864554251569,0.0683195440965161,0.0212650329206067
