"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_631",0.0316396067735628,0.0174951822535913,0.0193285887688556,0.0389984789622763,0.0191354894452005,0.0169179039807606,0.0176133592668958,0.0467984378215747,0.0427759654114242,0.0557672702585306,0.0245741908657124,0.0385416369503105,0.0235816268622745,0.0192060033645527,0.0177599716842408,0.0171383954145314,0.0314213690099644,0.0216215797910814,0.0529785577524582,0.0189633426874432,0.0216442311199532,0.0300504306308068,0.0170599255945948,0.0665709439518597,0.0199023956215387,0.0254751372857856,0.0486455338341432,0.0433968968193432,0.0168270043335433,0.0384090721561094,0.0380406381248743,0.0362447116257549,0.0295970780894151,0.0307863903726209,0.0177299620878522,0.0305507678927045,0.0534121060396968,0.0163218029139242,0.0330928352001994,0.0321914593194021,0.0324577124321002,0.0179737926269869,0.0835301201619428,0.0259404764721567,0.0207073906108786,0.11198989045734,0.0165920604100001,0.0476275834386878,0.0197942700044308,0.0297693226777572,0.031332772233093,0.0273314433250418,0.0198008502469779,0.0705356562956159,0.050836776523738,0.0192477648400724,0.0351567278409778,0.0561661647967469,0.0385161234119779,0.0264868155076828
"gene_632",0.031665990281936,0.0174350665638789,0.0193132062843591,0.0390210580225658,0.0186507703309138,0.0169903151651408,0.0174445862132618,0.0468865816162817,0.0422064641256584,0.055118857405216,0.0249151037358053,0.038270696582556,0.0241073112269169,0.0192145266251535,0.0179125129741147,0.0174152330096479,0.0313846354322195,0.0223912377462697,0.052638945763928,0.0186393883813534,0.0213923274182767,0.0307058557617471,0.0169327213692604,0.0663135039634958,0.0197218680392405,0.0251181236158625,0.0490121546000128,0.0423272133615098,0.0167262558933251,0.0383914971420963,0.0373745268844638,0.0354663069807133,0.0303662781986765,0.0309186647835739,0.0178814196648641,0.0300993329919766,0.0558236525323542,0.0168441876501313,0.0325292287233153,0.032768741160066,0.032654266504872,0.0176763626025863,0.0830288795711232,0.0262689463235763,0.0207632922366901,0.111419762556699,0.0166991454445367,0.0476312436799623,0.0193821698569708,0.0296305935674849,0.0308292067759326,0.02698252455698,0.0195340142241544,0.0706885898054151,0.051221126691273,0.0192042400838386,0.0345920922615509,0.0591963912607022,0.0380105950119394,0.0262502034933073
"gene_633",0.0316399131506999,0.017533512636752,0.0192919842538151,0.0389450813992657,0.0192415437361971,0.0168763282669182,0.0176374377602503,0.0468848847482406,0.0429360429895301,0.0561024782895405,0.0244895757990876,0.0386125563847155,0.0234350606878307,0.0191631041928853,0.0176838835163119,0.0170690401070297,0.0314475957856298,0.02139862962335,0.0532191913495647,0.0190206672635798,0.0217747818860483,0.0298223791877834,0.0171092735699832,0.0662892248015182,0.0200012946494123,0.0256467073175469,0.0486939654664564,0.0437101370074603,0.0168503265989424,0.0383771840344214,0.038221739139751,0.0364422794426407,0.0293919472235712,0.0307343383965721,0.0177046584782202,0.0306400617066583,0.0531361774960592,0.016151467308735,0.0333208049244719,0.0320461403956766,0.0324005163481471,0.0180946846809672,0.0842143454761899,0.0258554182151026,0.0206471642877345,0.110936548669498,0.0165615807623101,0.0477401785608883,0.0199735204655355,0.0298438748796995,0.0314383487437913,0.0274964659594105,0.019835071700662,0.0700001684606224,0.0505015730637074,0.0192963367942381,0.0353733448038211,0.0558243592027183,0.038662451308905,0.026610639540645
"gene_634",0.0316627840110176,0.0174596597034256,0.0193075519105023,0.0390029710823866,0.0187771212357776,0.0169651574644844,0.0174866510003995,0.0468997757733514,0.0423674675099852,0.0553496504834414,0.024822466433056,0.0383473782400486,0.0239572856707526,0.0192022166560143,0.0178609911397723,0.0173397817579874,0.0314016437138469,0.0221649842253353,0.0527821598489347,0.0187213457822052,0.0214812335850777,0.0305046663249933,0.0169736998663145,0.0662842207412994,0.019787693367642,0.0252394727885151,0.0489584865020957,0.0426293977325001,0.0167545666615018,0.0383877950084524,0.0375614879272012,0.0356789241387804,0.0301500331726107,0.0308803271819819,0.0178449076864584,0.0302173515136322,0.0552435945981516,0.0166860459635134,0.0327073376622184,0.0326116189787544,0.032601638598369,0.0177707775336912,0.0833351341452477,0.0261788442890447,0.020736563143141,0.111222048398771,0.016670106349778,0.0476690023000742,0.0195151406470154,0.029681864265408,0.0309620802718005,0.0271006924482346,0.019598517973523,0.0705004988783031,0.0510455837818153,0.0192286001237926,0.0347674818215024,0.0584619926202753,0.0381568184225628,0.0263347042039741
"gene_635",0.0318304393266325,0.017824467000385,0.0191392498772262,0.0386841588442781,0.0191315941972032,0.0168581374554469,0.0175998200440473,0.0476905210212875,0.0429752721674145,0.0571603284395139,0.0247165000215966,0.0386607587814604,0.0235764695749111,0.0190130379674563,0.0175794977343251,0.0172633419465617,0.0316987110587876,0.0214517771702337,0.0542341104807176,0.0189034692064962,0.0223461852482035,0.0296152169416982,0.0173376926138959,0.06329137701649,0.0204883966829272,0.0263000884799846,0.0497288423332869,0.0438879218271886,0.0169450034681301,0.0381967656761583,0.038299024815962,0.0364140226978926,0.02952110347317,0.030755149899332,0.0179696953556828,0.0305145574459132,0.0554029905980256,0.0160799982694855,0.0339359500208884,0.0322375234047261,0.032501402084007,0.0184835343432285,0.0874774906798479,0.0260531103174118,0.0204705871248311,0.0997863238651804,0.0166936442233556,0.0485626828110314,0.0205471317133236,0.0302430555109807,0.0313223456752537,0.0281195191080705,0.0196763251330738,0.0658617547443167,0.0487547259291041,0.0197028943732733,0.0358945974567618,0.0586070571996336,0.038811854754461,0.0271707616096322
"gene_636",0.0317311550546224,0.0174849337595902,0.0196787713954718,0.0392215577107306,0.018941930762226,0.0172406046393851,0.0176958418514443,0.0464816763927575,0.0422554300266491,0.0543978461985096,0.0250055808207346,0.0383473898099738,0.0242517975025889,0.0195788737620775,0.0182398567953516,0.0175367080043301,0.0314237023774748,0.0226041930830338,0.0519783741871963,0.0189473246948879,0.0213027319246756,0.0309797765249375,0.0170131370841499,0.0671465669276953,0.0196712666022707,0.0249925941604597,0.0483418251107066,0.0425498572380915,0.0168882839055055,0.0385637610197962,0.0376768724414429,0.0358461631196784,0.0306362923261748,0.0312621603647544,0.0179563974715946,0.0305320043154749,0.0534937862220833,0.0171655504808277,0.0324061957194397,0.0329848844707326,0.032939491547787,0.017664897690483,0.0787944109596326,0.0263673373804861,0.0211698666231772,0.113750033162583,0.0168486269922371,0.0472057284642815,0.0192820680861242,0.0296112800826118,0.0312580194033881,0.0268693775123803,0.0198866162099959,0.0718437285956647,0.0518706924200532,0.0191975758856858,0.034499199994852,0.0560654254515318,0.0382549786593794,0.026166984590181
"gene_637",0.0316635827909969,0.0174357970900197,0.0193174758188341,0.0390239645882513,0.0186771883158974,0.0169884066102594,0.0174548219239078,0.0468728940312187,0.0422338312878938,0.0551390348346048,0.0248969162287673,0.0382840041261357,0.0240809496693289,0.0192175700742822,0.0179077204949958,0.0174004215421592,0.0313845613225646,0.0223535206070538,0.0526441578880843,0.0186582335895036,0.0213989683049342,0.0306775345523516,0.0169375052916479,0.0663593907038984,0.0197260728438239,0.0251288190142427,0.0489808468397096,0.0423797603469436,0.0167314404176009,0.0383953973980201,0.0374085263660806,0.0355070814070224,0.0303263399586146,0.0309134106078238,0.0178720271276026,0.0301251795207532,0.0556634351678646,0.0168199897334384,0.0325500730076342,0.0327381293772661,0.0326446579141586,0.0176873967736571,0.0830099406820263,0.0262517499806159,0.0207643610996907,0.111565724733324,0.0166935934953405,0.047621654566908,0.0193964674879729,0.0296337197612289,0.030857513203818,0.0269931632035956,0.0195507044419063,0.0707284150060218,0.051223836270783,0.0192027490412365,0.0346140054359115,0.0589934096607347,0.0380357511907915,0.0262561994828228
"gene_638",0.0316704777385999,0.0174571938366035,0.019299736268593,0.0389990606581679,0.0187051557767037,0.0169733152963439,0.017460387620387,0.046931333663974,0.0422902469743836,0.0552821511113459,0.0248748410922529,0.0383109092288681,0.0240335393636693,0.0191978511664588,0.0178782738434172,0.017382458756464,0.0314021128846595,0.0222738142258327,0.0527576222467307,0.018671347798703,0.0214593072445458,0.0305896998051876,0.0169602112633177,0.0661751331288035,0.0197734888314528,0.0252052551714295,0.0490364273573776,0.0424809400695344,0.0167412982767143,0.0383803730273142,0.0374671509148826,0.0355663839411432,0.030263210839097,0.0308978920857074,0.0178715952323705,0.0301483827174873,0.0556605884720949,0.0167574110325977,0.0326442641955627,0.0326982096618984,0.0326305340235945,0.0177377244247392,0.0833453622159418,0.0262287015490453,0.0207381862890038,0.11086922914871,0.0166870812590479,0.0476888067043721,0.0194709432892725,0.0296718363176248,0.0308860107237653,0.0270669757086086,0.0195552896294148,0.0704170857269349,0.0510535443587354,0.019231481393215,0.0347021361837735,0.0589882441184258,0.0380868398988923,0.0263149269763689
"gene_639",0.0316643812317591,0.0175742867259264,0.0192431192970399,0.0388835361813946,0.0191814099676912,0.0168591741111127,0.0176063523671035,0.047064263471083,0.0429142885711594,0.0563084631820463,0.0245313900573852,0.0386010383126885,0.0234659845641968,0.0191158032036748,0.0176520245305335,0.0171029200854998,0.0314817156016204,0.0214197495143564,0.0534291963712399,0.0189661127642105,0.021863700036657,0.0297884845138152,0.0171347713683401,0.0657186115079971,0.0200764369442981,0.0257474852507917,0.0489401156634199,0.0436883772744929,0.0168495383915794,0.0383297469996631,0.0381963454350771,0.0363874270253225,0.0294411804963177,0.0307322047870603,0.0177481642668948,0.0305786455145584,0.0537625644769525,0.0161404462741903,0.0334069098297455,0.0321021300631305,0.0324195671871957,0.018145692248753,0.0849705031649347,0.0258909951645264,0.0205963474744877,0.108920412265483,0.0165766478403119,0.0479198194633892,0.0200566476850413,0.0299031583605181,0.0313766521948023,0.0275916275748015,0.019774147110236,0.0692274292341111,0.050170059975892,0.0193607466237224,0.035441717450939,0.0566004244441712,0.0386611884774121,0.0266976989418093
"gene_640",0.0316755973383617,0.0174413003567319,0.0193025001965292,0.0390109769879982,0.0186071212045311,0.0169924950954417,0.0174276044478606,0.0469283192995969,0.0421686106870578,0.0551131577453937,0.0249489573333425,0.0382536016380765,0.0241510512608103,0.0192057745406566,0.0179169487171938,0.0174428149210119,0.0313923550013648,0.0224494927507052,0.0526558294620134,0.0186071653361729,0.0213971364253391,0.0307427115704122,0.0169310285323576,0.0661659316766778,0.0197280634787475,0.0251192956703072,0.0490874041409858,0.0422499512988877,0.0167204488052591,0.038382129701325,0.0373236775789818,0.0354023793563156,0.0304325386458556,0.0309275919218175,0.0179025889117312,0.0300561511378596,0.0561367126592308,0.0168792811550895,0.0325149563774446,0.0328219203050782,0.0326720764292635,0.0176692132421686,0.0831361529740984,0.0263005664169653,0.0207569789438201,0.110892453452975,0.0167108408285091,0.0476669043684075,0.0193748692661696,0.0296372710276094,0.030782452202485,0.0269832724034906,0.0195040506546013,0.0705152246570838,0.0511694326997265,0.0192170814936486,0.0345740788070058,0.0595918807865,0.0379752746500002,0.0262563462757468
"gene_641",0.0316356294782894,0.0174861345616999,0.019613160255292,0.039239837269857,0.0196623057862927,0.0170513333917978,0.0178974067216911,0.0460889566442908,0.0431510937296953,0.0551968886351328,0.0243921610364274,0.038763184312237,0.0233598291944182,0.0194749478191832,0.017913561248361,0.0170129702970304,0.0314154080345899,0.0213375308013931,0.0522819733215276,0.0193991487800998,0.0215645012443117,0.0299661458115622,0.0171302132109494,0.0682550806109831,0.0198343211723382,0.0254065720788052,0.0475489938245223,0.0439954576766414,0.0169755424393046,0.0386272800145278,0.0384918876968743,0.0368651342826533,0.0291985131770781,0.0308281315858512,0.0176236792590284,0.0310632477485659,0.0500384553595703,0.0162554954193663,0.0331603379584434,0.0318331072382192,0.0323891732570198,0.018033496091605,0.0803010847320754,0.0257817899426117,0.020970448594818,0.117174882650066,0.016599269293371,0.0469462475768511,0.0198018950187411,0.0297322547562672,0.0318679173413228,0.0272771017601202,0.0202356328003999,0.0725729761501623,0.0516667636424752,0.0191552421211797,0.0352762114807036,0.0519720346152414,0.0388019064543622,0.0264080560895897
"gene_642",0.0316733292784455,0.0175408840151533,0.0192585730364779,0.0389185343202273,0.0190041052539354,0.0168989919036679,0.0175522673093486,0.0470468811136198,0.0426943487999785,0.0559745709879934,0.0246595874888969,0.0385008879573936,0.0236691380613819,0.0191404185375027,0.0177290533186068,0.0172072953504211,0.0314619815869166,0.021717420945116,0.0532237145470295,0.0188554285254706,0.0217352812502808,0.0300624683887509,0.0170786063303447,0.0657972128362642,0.0199820905525811,0.0255720049078688,0.0490134266589457,0.0432546935184901,0.0168131696386793,0.0383441317902986,0.0379355210789619,0.0360887673739545,0.0297377941276184,0.0307939541394914,0.0177998431175651,0.0304197843725822,0.0545138195845929,0.0163536507580145,0.0331514601399636,0.0323224544351106,0.0325003827409452,0.0180094367123288,0.0844978088833325,0.026016434144164,0.0206416777268616,0.109292217965018,0.0166196509750722,0.0478675956581869,0.0198610238479211,0.0298334189806761,0.0311960743803891,0.0274220745401395,0.0196899755539964,0.0695279453567003,0.0504306707388342,0.0193266957402648,0.0351924325293602,0.0575393945041674,0.0384598332362896,0.0265777021275295
"gene_643",0.031664734924392,0.0174145905834836,0.0193538956253014,0.0390656800958941,0.0186441950684528,0.0170204789727755,0.0174554673566586,0.0467896089116652,0.0421569675427407,0.0549267905113884,0.0249428061177039,0.0382522270853624,0.0241646668541234,0.0192569758098423,0.0179616819849432,0.0174386418988641,0.0313703925559013,0.0224861250982368,0.0524761517539385,0.0186476428264787,0.0213227054168694,0.030817798768349,0.0169135772414254,0.0665807893851395,0.0196679827159869,0.0250301053273983,0.0488976214551024,0.0422423015798534,0.0167260075759318,0.0384235175891533,0.0373339863041912,0.0354320813081227,0.0304325287428401,0.030948655262088,0.017884118133837,0.0301031540241995,0.0556370940804231,0.0169248979642444,0.032425148760985,0.0328089125569851,0.0326774586366736,0.0176231934673743,0.082453989302493,0.0262987758011305,0.0208140854717452,0.112333227298362,0.0167134424882572,0.0475252373537221,0.0192981609325434,0.0295903623516913,0.0308277326626908,0.0268984028282105,0.0195532985866898,0.0711147327202143,0.05145615649076,0.0191720821192444,0.0344970105943282,0.058954840997254,0.0379717533601797,0.0261833465050013
"gene_644",0.031670260999585,0.0174074407757238,0.0193164767833857,0.0390385242621954,0.0184998847276297,0.0170185020284949,0.0173928115572118,0.0468755139846897,0.0420159651374436,0.0548527720749929,0.0250268542978779,0.0381791547357449,0.0242878382634942,0.0192257594523746,0.0179713042620803,0.0175062800075022,0.0313655322939364,0.0226648664930055,0.0524755882298092,0.0185399166615913,0.0212918688369115,0.0309443045670316,0.0168851260146353,0.0663179123122169,0.0196476564996687,0.0249804192966417,0.0490833704198713,0.0419709033393888,0.0166921683036571,0.0383926817421588,0.0371517438622815,0.0352129304450896,0.0306265530697388,0.0309618473602632,0.0179262749470025,0.0299559816028132,0.0565535242491163,0.017033607148477,0.0323246840089947,0.0329570191312139,0.0327153010066372,0.0175678785317317,0.0826950544227885,0.0263772759184635,0.0207913146499527,0.111546557534483,0.0167336472459113,0.0475910667227964,0.0192306612451213,0.0295724637707441,0.0306684890929363,0.0268481433156992,0.0194543759303109,0.0708704888344582,0.0514117408026864,0.0191780585957984,0.0343896944301731,0.0601252648873446,0.0378360710804358,0.0261546247827378
"gene_645",0.0316324289178329,0.0175015854684724,0.0193393922817293,0.0390031958065395,0.0192344304930262,0.0169086887068657,0.0176495048659887,0.0467517803779111,0.0428831566935493,0.0558475768466566,0.0245092482014842,0.0385928365235016,0.0234864098081267,0.01921231921468,0.0177387003874514,0.0170861552939551,0.0314242472952106,0.0214870512643531,0.0530025674778762,0.0190313014709785,0.0216791099227784,0.0299411331009662,0.0170806370874696,0.0666898965176068,0.0199260247980287,0.0255277798624632,0.0485389077825552,0.0435942886946162,0.0168465508982375,0.0384191482481973,0.0381641779745938,0.0363941219347431,0.0294561129543703,0.030762661319802,0.0176982226879208,0.0306414113499921,0.0529007066100624,0.0162345610506441,0.0331855110568873,0.0320813479896292,0.0324191949240513,0.0180224053419718,0.0834872525260546,0.0258784844198231,0.0207056648328971,0.112337731281425,0.0165721648804797,0.0475957542838755,0.0198599380860084,0.0297873169417634,0.0314329646807907,0.0273832606042668,0.019859026806328,0.0706065874711129,0.0508120716782904,0.0192479087268363,0.0352517762870912,0.0555304035270923,0.0386061716286293,0.0265190240420032
