"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_583",0.000135862465311346,0.0117895821479993,0.00847715398356847,0.0141015919118657,0.00337514961835648,0.00865216932698978,6.0863651345484e-05,0.000477297539049764,0.0276811765314974,0.000370046898047837,0.00105055762013086,0.00152661220724346,0.0177409949907348,0.00306630051273373,0.00132966742302344,0.0651703813859439,0.0013079494744441,0.00230579955396227,3.29285364407178e-07,3.23585208854861e-07,0.000776121036937627,0.0229477024488402,0.0136579048488942,0.0025135494369236,3.40848150141629e-05,0.23788160287381,0.00408577822324361,0.0244834970758623,0.00420961119784723,0.0061028224977555,0.000506444223815217,0.00157945424471687,0.000596292400829466,0.0139279135115718,0.00546909791135651,0.000150605089004004,0.013157266288887,0.00712213131007366,0.0293622765391669,0.00134546059305748,0.0132909528635558,0.0024852912381104,3.4873652875932e-05,0.00562983206720949,0.00828506213368207,6.09621965545579e-06,0.0357878546235156,0.000479332259501551,0.0185843381276601,0.0380382798565723,0.00633051421529871,4.73143822873703e-05,0.0055022578745187,0.0236435663717519,0.0132920176020623,0.00067794954826982,0.0202144629505877,0.0133930998859376,0.00248219393182018,9.10089019130768e-06
"gene_584",0.00039519108288705,0.0139241524499675,0.00157561019993633,0.00481363982161986,0.00585940525032648,0.00995372717706628,0.00281128684687052,1.31006769151595e-05,0.0123997817601084,0.000199414683098339,0.0137108652521549,0.000464113195271446,0.0208562294799394,0.00396549667414853,0.00271638984100627,0.00986772850041148,0.0112212244103989,0.0283827616896069,0.00257427695462272,0.0128262418000323,0.000106603824628316,0.00371660814033127,0.000796206441367996,0.01018422578967,0.0116874215690852,0.00878227697679434,9.80130431048535e-05,0.00725087357750966,0.00860867073532084,1.35940527844579e-05,0.00369679210668124,0.000185422669649875,0.020560278476121,0.0293306625700422,0.0126187771388471,0.00242356883424744,0.014744466679218,7.62343527712409e-05,0.00101420815338371,3.80643272043923e-05,0.000841292848786821,0.000402057719983347,0.000590675533947731,0.0133181933780533,0.000338227913199315,0.0100498514986856,0.0117358935541694,0.00322938261382904,0.0159254909213408,0.000866762212878609,0.000627690733540361,0.000230951694892654,0.000200342234496308,5.55374330160316e-06,0.00833027541521903,0.00119958733324984,0.0218607333220893,0.00520362421665836,0.0110389843639608,0.00227494247016042
"gene_585",0.00174571751332329,0.00321522313363802,0.00697173843182049,0.000541782912791021,0.00367288771659173,0.008845274581578,0.000277677491698642,0.00159279590550678,0.00188725991661559,0.0200369444884467,0.000285397397716275,0.00018442091756169,0.00896137216971364,0.000313491262290211,0.0148639901253519,0.000507784760572301,0.00156941190319234,0.0204376579668935,0.011459252768295,0.00068955218016121,0.000209404697423617,1.09540758620985e-05,0.0114222293155412,0.00199447257535492,0.0025224698430309,9.99869214250879e-05,0.0285260310927174,0.00607934674849019,0.00240553886763389,0.0693105199646338,0.000489393985873524,1.81960022236967e-05,0.000359313048932311,0.00725131141649879,0.0130520917679543,0.00225092354984559,0.000210928097322707,1.38238733705751e-06,0.00919358839512028,0.0023980976553987,0.00637592987798508,0.00252816240885449,0.0115134312714937,0.00180867556913799,0.00104212517173485,0.0133666654505181,0.0102090646898376,0.00255072274205884,0.0156288571452942,2.06824993488144e-05,0.0115217302205674,9.27042744690652e-05,0.00165142114295401,0.00144444537687202,0.0357279486311622,0.0558747563414294,0.0157617309850234,0.00439288681088332,0.000128112951418547,0.00641012226905012
"gene_586",1.58730023454698e-05,0.000429861499630077,0.000376938271881191,0.000207432748485752,0.0037452913938292,0.0453924309593847,0.0174696475716804,2.6020810042101e-05,0.00678066396497036,0.00198965349321036,0.0342290838730215,0.00328342845939918,0.0141022651188271,0.00950981998106036,0.00339150631986932,0.0137411566388718,0.0215281980261386,2.17176182802576e-05,0.000173026117923352,0.00486724071597187,0.00491843108824792,0.00981546623800801,0.00284195834484596,0.0184898243265454,0.00024260399747441,0.00422707985113438,0.00258238473298594,0.00840619770148172,1.93026269742502e-05,0.00364109788220925,0.00670063870150863,0.00042813592318551,0.0106289837021773,0.000874841456417377,0.0123148534430409,0.0128121990096329,0.0100087170839679,0.00281889945642619,0.00135784617634094,0.00243619061430116,0.0138919346667805,0.0124703661105597,0.000394694828356443,0.0472214423391137,0.000155647528545361,0.0143209363997485,0.0194600086330412,0.00501651687336373,0.0479010238239918,0.0145746655573972,0.0041483679412865,0.000335959133230204,0.0102481590708024,0.00277696159231212,0.00467277944840554,0.00679341606580845,0.000364323160408316,0.00305298093076007,0.0035828695838927,0.0131954433199079
"gene_587",0.0034500855366889,0.0511056450220148,0.00322198146261728,0.00986831865193523,0.0130155627683298,0.0120697623230078,0.00236384936796583,0.000132927930499894,0.00687612659463607,0.018070929047616,0.000114728779652344,0.0212604790677792,0.000148411998099535,0.0219182033502386,0.0128811157812857,0.00859937652765207,0.0241528785583992,0.0108796893989183,0.00191048496217155,0.000211940321840745,0.00475589860556034,0.0164072768780879,0.0146572939583777,0.0103563659315017,0.00721554944617419,0.00264927599362758,0.0408007308244215,0.0112684055857621,3.09827729035147e-05,0.00511130672739569,0.00253349971016566,0.000566570859014079,0.000180435798396661,0.0119767089475803,0.00408552367964616,0.0218821287238608,0.0654894451281944,0.0175758012249368,2.87962982445156e-06,0.0082923892041981,0.0287644328413677,0.00389268998689922,0.0120448542977917,0.0237819895071313,0.0171627553814829,0.0139251702927431,0.000725841982268607,0.00432713942664821,0.0276384903222721,0.00750599209247627,0.0355057827089204,6.39454772462581e-05,0.000676033862538813,0.0118878673116936,0.0141609311484634,0.0118920070780991,0.00764178755768349,0.000539576559940938,1.50559960503483e-06,0.000448419556288667
"gene_588",0.0101444078493049,0.0144269469029513,0.015540686906401,0.0265400866531332,0.00617580325663799,0.00370347038062754,0.00373579544880762,0.0283197968538669,0.000421538415846368,0.00302781864763046,0.00808253011876764,0.0024297131136224,0.000248308836863939,0.00596468772479589,0.0224096956734635,0.0277496082466479,0.00104904103513252,0.00449005009317378,0.0212495789807875,0.000822952470542219,0.00014944270132672,6.65280304483465e-05,0.00190747916832428,2.55956989561348e-05,0.00454066530394429,0.00589682170826065,0.0183391376829337,0.00643423573637452,0.00116507317245245,0.00459871078829767,0.00128735379233849,0.0207596938455348,0.00505472461025224,0.000817963806428052,0.0235536825224905,0.000215923690733608,0.00378700885076822,0.0258333607377638,0.0118912078616807,0.00216479415139778,0.00051855469065778,0.00783070964656879,0.00416431883199473,0.000198191335487609,0.000428342022702688,0.00125813648169762,0.0216076830744842,0.00289233593203661,1.62253409192963e-05,4.08084557774703e-05,0.00620117235858107,0.0206453052930132,0.00181254868602438,0.00384682917854022,0.00287976397611796,0.00763187553104785,0.00585101895932534,0.0210545647482622,0.022940130205253,1.62235119765503e-05
"gene_589",0.00217867102972454,6.36333058563777e-05,0.00104836619143946,0.000271852196849741,0.000324633170416529,0.0256736670945615,0.00850199020741663,0.0225110464227254,4.96759819230469e-05,0.00935538895597737,0.00446993244617586,0.00841339327964417,0.00154529397586597,0.0267113556272454,0.00124281127145981,0.0049306011669206,0.0197727654849514,0.00718455292302974,0.0137460772424636,0.00402233129081089,0.00235280535557133,0.0128710036331982,0.012477281035118,0.00141727236287846,0.013529919261586,0.00135237147616217,0.000924064497163102,0.00522302853853744,0.00334952614190991,0.00047493012013287,0.00213137443162656,0.00218316710384772,0.0163937370628398,0.0123279628505771,0.00839800802772505,0.00720615992709183,2.24792193107445e-05,0.00167381763473714,0.00197735249375028,0.0420063823676683,0.00439310654211521,0.000382336804529785,0.00022796655260386,6.07557618299532e-05,0.00449221879424985,0.00728347268429463,0.0062052649936181,0.00164972878149915,0.00184000318211964,0.0121788396006622,0.00314460516392445,0.000234056965193869,0.0100004746692312,0.00788887609466475,0.00142392813084392,0.0113313068889933,0.0101067334668341,0.00678111898861723,0.00227636343796211,4.07734859150619e-05
"gene_590",0.000490839976280982,0.041525126137653,0.00870184390617131,0.00254624110471359,0.0147294273853085,0.00557190747696053,0.00643065582391691,0.00110409935089799,0.00618754931692854,0.000137032846492025,0.0178453826981082,0.000127751233813901,0.00246518124351738,0.0810271108181705,0.0169187638407404,0.00426326030579286,0.0223784657311703,0.00663166600355825,0.0122431293424183,0.00108807259458151,0.000615411405984588,0.00531765415996114,0.00140186532968877,0.0386019455250279,1.9507078804949e-05,0.00664280433372976,0.060107120811727,0.00860183678082293,0.00596363175411651,0.0217182487291037,0.123032446534865,0.00131957961343342,0.0365008812501046,0.00206473439843216,0.000489363366174468,0.0134963977338072,0.00277260388068937,0.0357495045523542,0.0250128962385632,0.0137150268091881,0.00143703651905386,0.00903915164721317,0.00714081593927462,0.0111911067086505,0.000323110375298066,0.000323476529866848,0.00779672052385115,0.000114828946717416,0.00731856221856598,0.0123227132174085,6.70840182046497e-06,0.000731069950093479,0.157024963520023,0.016452987844204,0.0245976203877818,0.0170637277440226,0.00125361733647413,0.000505723480694893,0.00912677802041915,0.00317725643396253
"gene_591",0.0236567452547898,0.00107084020174642,0.011043369712691,0.01069054680089,0.0018148272570571,0.0113613281684452,0.0276495563667122,0.000159004305974779,0.000405792630217727,1.74773522573538e-05,9.96675515472976e-05,0.00858889573457296,0.0116264511223361,0.0164289682611994,0.000436324299178795,0.000948507123786863,0.000858475379477384,1.52522463971059e-07,3.37036690499486e-05,0.0229474905648928,0.00256964167795731,0.0004461968929639,0.000773718143805373,0.00787111580115674,0.00993093779092752,0.0113128915331538,0.00580959537841597,0.0189186730751104,0.0299224280017487,0.00787731523198969,0.00502367099447916,3.08821924591815e-05,1.3828001546892e-07,0.00846031862645088,0.000108817776263635,0.000832645287048138,0.00568004667658807,0.000548472900976892,0.0408622681297725,0.0201406203886739,0.000397523568405166,3.8340684074487e-06,0.00673203040673263,0.00701406725319727,0.0397898668252589,0.0119265462940448,0.000479313647130325,0.00425754737128671,0.010500265779327,0.0103629642633201,0.000372545193275608,0.0185476140383669,0.0320428007050007,0.00460752482021635,0.00360955669950647,0.00352216177603233,0.00633689247506271,0.047936448176266,0.000799912582932216,0.00249086961457085
"gene_592",0.15127032206163,0.00554012712427087,0.0119670265931161,0.00565528267447218,0.0222452999548154,0.0171797137304584,0.0181098693416672,0.000585612497173025,0.00382492355342427,0.000575159518038237,0.00131601785895281,0.00870493523288215,0.00683933234488724,0.00797694402559635,0.000971305439681848,0.0184725909031695,0.0142241515154162,0.0143718558279247,0.0620948594490092,0.00428308501342438,0.00178561683021519,6.408434529885e-05,0.0075226062508079,0.000694407414147768,1.48030093845157e-07,0.00760208663035546,0.0207845707927251,0.00087623691647252,0.00508534028740606,0.000441759453083247,0.0127055305037463,0.00922242413341186,0.0113594469406055,0.00749314409262196,4.29297341599751e-06,0.00025556564053377,0.0135916246542411,3.9632838928211e-05,0.0101216071847257,0.0284388974241048,0.0495868316529773,0.0193099508354634,8.66530206968869e-05,0.00345449800704744,0.000657519226725425,0.00102129781815131,0.00455153726242259,0.022093086303633,0.00108536143998943,0.00057324485789392,0.000278606203581727,0.00560394858171692,0.0266105023952713,0.00116097606560084,0.00542411004058185,0.000689482025152465,0.0220360866693945,0.000914967273751977,0.0062527603315439,0.00956725919140479
"gene_593",0.00180371150338421,0.00108919433349521,0.00318160728666781,0.00584308469456146,0.00697476408530516,0.00242140519115983,0.00508457700890511,1.20288586287099e-06,0.00691648913982156,0.00315910928771597,0.000581775909496398,0.00100198563352181,0.00096653397459009,0.00144931112665254,0.00159936283080145,0.0072995167345294,0.00669214207641828,0.0024123366461478,0.0120248409872771,0.00888577676785886,0.0209766807013329,0.00631665341278666,0.0108580257846454,0.0109487039921301,0.00521828318014166,0.00112751291339829,0.000484284502331213,4.82197518620638e-05,0.000776654469774756,0.00415747856776792,0.000172092790745245,0.0122616721548331,0.0374465695356519,0.000227240886055687,3.99379640254634e-06,0.00295538331291659,0.000838333571969529,0.000990629470776393,0.0748289334264233,0.0104503023038198,0.0603733768085816,0.00396522932859364,0.000991868695258363,0.000109556280784207,0.0135738834021086,2.05122043901995e-06,0.0196576255639806,0.0320002706103402,0.00324905821815339,0.0038762740358468,0.00229648705584307,0.00164374426525609,0.0108302515360202,0.000388432706514834,0.00248927964412857,0.00689056145960738,0.0467861632436214,5.89277870578741e-05,0.018965039525372,0.0117220530271333
"gene_594",0.000427727153988664,0.0155968829647965,0.0016078184385971,0.00255906347565114,0.000388607098415888,0.244448255938166,0.00291714946954432,0.0121752226226063,0.004150906985787,0.000811483214317473,0.00111246103223285,0.0134235909364046,0.00191870284385006,0.0121256511607967,0.00196997650760635,0.000195721026306181,0.0155263973399302,0.00185561720341905,0.00754535272465889,3.09120121031556e-05,0.0134151822040734,0.00557250037027055,0.00290458432779072,0.0105308024337337,0.0027827958535201,0.0083195763003407,0.00866982844054887,0.00700809212421048,0.00941507706838017,3.61704919583443e-05,0.00521444162334557,0.0201786994323704,0.000197154965693692,0.103255867233905,0.00352098847831043,0.0130020970849987,0.000239727746627329,0.00796228341491299,0.00173974390598786,0.000585551719027776,0.000169115044342553,0.0106668668665136,0.00755880138286231,0.0147393269650305,5.34261053471425e-05,0.0112456507852576,0.0384154981326085,0.00167240652660414,0.0148357842452217,0.00118750399866264,0.013721074641495,0.0222119317575849,0.014722094912251,4.94732084193608e-05,0.0423126260279143,0.0123765240074843,0.000536980140433487,0.000418961655804685,0.00846607360792435,0.00225744438848549
"gene_595",0.00920407019419129,0.00211896140832378,0.00771559134136452,0.0069465731363683,0.00101223849130185,0.00771296917266801,0.00239534450480667,0.00168286162631674,0.000274606608310704,0.00870866563676887,0.00222274913790254,0.00982901996886274,0.00164433207701377,0.00148606672492683,7.8377402337189e-05,7.18569571234154e-06,0.000132500286709203,0.00820387277676153,0.0132390607767311,0.00487670749983115,2.46874307402589e-05,0.00781344329342446,0.00400530457751745,0.00287669034268994,0.0303208279806591,1.43330937618639e-06,0.00375482009700226,0.0026884047438511,0.00567659236113151,1.56086734934258e-05,0.0018735161604225,0.00252134796069179,0.00517846719833806,0.0131824133184743,0.00585391708223552,1.54084645557604e-05,0.00358114537791852,0.0385712094249656,0.0236816038492378,0.00963722903326686,0.000785494201740543,0.0025365835106335,0.0018435560287488,0.000469737587080216,0.00232427894521723,0.00215539615167973,0.00069154378390123,0.000120796478113005,0.00122226695249329,0.00141139763873991,0.000414639590431027,0.00221604163841079,0.00129351380588742,0.0206345219686952,0.000677723778019157,0.0271294467879526,0.0105498934360318,0.00553460663233339,0.000646419876030202,0.000949931732241011
"gene_596",0.0213105362529332,0.0024120103422792,0.0128619162400917,0.00238170308344177,0.0233434219956514,3.99133755649285e-08,0.000220199950913333,0.0107318664322722,0.00972618734794711,0.0025058840257763,0.0120601022424847,0.021619659738119,0.00114490132262222,0.00202642077891611,0.032264606213497,0.00250138257662163,0.00623481664214598,0.000200247349271401,0.00340575758692103,0.00892910721741049,0.0104682472892088,0.00372113617386919,0.03721175540567,0.0143813712419485,0.00283802911630454,0.00049759071741795,0.0222470783847184,0.0398546869197322,0.0129743334557516,0.00899304402572193,0.0156651270389705,0.000765689570067963,0.0173817200221598,0.0110117392601937,0.057660851965195,4.44930840545133e-05,0.0079883830637425,0.000102262924036882,0.00759003923230917,0.00978282154154099,0.047870632942149,0.000875475311647515,0.00727385415723616,0.00472966990632314,0.0204148747623509,0.0101071234325307,6.17260528937432e-10,0.00540199072545969,0.0157931693136247,0.0075077849070632,0.01220007197651,0.004568745256125,0.0268559123854555,0.0575593478938316,0.000362679385839748,0.00679573414932847,0.00379539208781071,0.023633686258915,0.0146072095959295,0.00324465810703633
