"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","dispersion","log2FoldChange_apeglm","lfcSE_apeglm"
"gene_953",46.5813279111557,0.230910335938952,0.148209102790714,1.558003736552,0.119232362366242,0.263788412314694,0.13630741433473,0.194115502948302,0.139960084217552
"gene_954",3.61744853727383,-1.27749279896354,0.401217324058401,-3.18404197017571,0.00145233953060812,0.00812876602952305,0.791038389600579,-1.0030508124771,0.447760118075497
"gene_955",6.04919451343141,0.274536148916872,0.338154419129642,0.811866216693209,0.416868401370397,0.59680893202204,0.644861233314965,0.133529961669276,0.247042771782851
"gene_956",43.0577346465083,1.50596376673827,0.206696331225148,7.28587565058361,3.19587652902817e-13,5.57420324830495e-12,0.276512313905223,1.45020782013343,0.211285583797184
"gene_957",128.829386272231,0.325047778236236,0.0998140638774029,3.25653285328085,0.00112781877978517,0.00672831382432498,0.063913902928412,0.304636018372112,0.0986740615326502
"gene_958",26.0065794654159,-0.159204610683369,0.189897659550251,-0.838370578449597,0.401822608121576,0.585178555516858,0.219222417327505,-0.118635086419543,0.16765139416705
"gene_959",21.7406629397002,-0.0626506861079193,0.206908016979513,-0.302794870022473,0.762046193141522,0.867275637110989,0.26014989120663,-0.0437444571472153,0.173912524939184
"gene_960",4949.38290249922,-0.232563878671102,0.0763006603151819,-3.04799300176996,0.00230375292389525,0.0120826202302198,0.0417494148200288,-0.222086669390148,0.0752660744804225
"gene_961",168.680081436005,-0.0383199937861703,0.10251871266435,-0.373785358694772,0.708564013308382,0.838868208336679,0.0698082081535609,-0.0345398785811535,0.0976075991783291
"gene_962",34.2164889985082,0.25202095940742,0.151887972084872,1.65925554175281,0.0970643098004544,0.228207624922698,0.136107987355061,0.211336454250345,0.143518663128841
"gene_963",80.1081363124466,0.091023002569783,0.116424758653498,0.78181826290647,0.434321386501056,0.61344828601844,0.0847586149309652,0.0807423387748168,0.109933969411316
"gene_964",14.153690722128,-0.181108290307793,0.283263214960418,-0.639363958123189,0.522586189956681,0.693085132568542,0.504867165087256,-0.102117585914718,0.21848374249554
"gene_965",2434.78684085792,-0.157627991814071,0.0846056085803558,-1.86309151909664,0.0624493912409128,0.166679869860088,0.0511730514014515,-0.146567652967118,0.0824851567430909
"gene_966",85.0407750891977,0.00320462592039949,0.111880323659765,0.028643337948726,0.977149047565886,0.990460139874746,0.0777077705154137,0.00379290951643723,0.105518565180117
"gene_967",78.4436292673783,-0.0811995793891796,0.138212822745748,-0.587496715399205,0.556870155791967,0.716413391790241,0.124517892699498,-0.0671606408092031,0.127545207983009
"gene_968",130.957842763256,0.0447728741604414,0.111648004190968,0.401018132700875,0.688406773841621,0.823453078757919,0.0819988037340619,0.0399877127005153,0.105471797934479
"gene_969",601.776363284826,0.228304315386145,0.0899993766337941,2.53673218554736,0.0111892516325241,0.0456083626325709,0.0566955802439614,0.214160244203711,0.0882312388485829
"gene_970",10.5664512028281,0.11859276002246,0.255825275588432,0.463569362916471,0.642956308690412,0.793061147791734,0.374492541345823,0.0723189783370913,0.202145673572159
"gene_971",98.6840097662023,-0.254556020092835,0.12383862572466,-2.05554622883824,0.039826275326352,0.120442364898242,0.0993529790337857,-0.226519364536261,0.119718086928934
"gene_972",332.382777481174,-0.765715822048353,0.0966003808933286,-7.92663356983963,2.25166435530791e-15,4.06927293127936e-14,0.0639761996542828,-0.746081814412068,0.0972402958420914
"gene_973",4994.40082625463,-0.336795456615866,0.097057791615322,-3.47005068846732,0.000520360153248665,0.00363041967382789,0.0676849754077645,-0.319391568276921,0.0962061309328373
"gene_974",110.578861508873,1.06867259524021,0.128686512000604,8.30446469195776,1.002704795217e-16,1.92827845234038e-15,0.109082865145019,1.04174990265167,0.129969339186827
"gene_975",10.5213328280283,-0.355335532860288,0.263905717540724,-1.34644878546618,0.178157826575846,0.345713764377451,0.400478680068352,-0.229149812202637,0.229269874831274
"gene_976",18.1531373540377,-1.9959515853526,0.238281716225333,-8.37643616543837,5.4554462143847e-17,1.06274926254247e-15,0.320996547551143,-1.94001231517246,0.241643877415654
"gene_977",10.9099638618476,0.338614640947723,0.261326060244974,1.29575535111308,0.195059785006714,0.363014488225894,0.397603603086528,0.217877786913692,0.22610682445223
"gene_978",800.36475528167,-0.203285078872128,0.0894566776363767,-2.2724416359217,0.0230598493581411,0.0791528010004844,0.0564043606834626,-0.190165503417038,0.0874870401254852
"gene_979",341.822199381092,0.273251969732345,0.0927289481022276,2.94678172592988,0.00321099771973616,0.0157401849006674,0.0589761239004932,0.256861986195388,0.0912923799133621
"gene_980",126.126411017687,-0.179567262031819,0.115029072986944,-1.56105980313516,0.118509641209946,0.262576753050102,0.0873116158380724,-0.160984093321629,0.110314124355946
"gene_981",301.455527300705,-0.120000887331392,0.0990211798076218,-1.21187091049137,0.22556179893937,0.398752561835448,0.0672141771195327,-0.109524017993514,0.0952032011242522
"gene_982",93.8260798944923,0.20186885525143,0.160759640637374,1.25571850279752,0.209218048361091,0.378620066553664,0.175396716739579,0.16441520990705,0.148834999890029
"gene_983",33.2205589643856,-0.235718631550795,0.174166662806728,-1.35340844081264,0.175925182358815,0.344837826544399,0.187616623078182,-0.187057592817343,0.160405936080945
"gene_984",18.1302429041803,-0.326108960865136,0.239008268982462,-1.36442543286678,0.172433707922563,0.341227654200322,0.354556200293449,-0.223253606192761,0.211921698669466
"gene_985",3257.24716588059,-0.110758705928576,0.0852301091977857,-1.29952556638815,0.193763625360347,0.362400795561746,0.0520342269582623,-0.1111569991481,0.0830369820063864
"gene_986",71.0753774150997,0.161893286823988,0.131466335292281,1.23144291246927,0.218157255598823,0.390962823653805,0.109697384559812,0.139541176718138,0.123989157797143
"gene_987",9.89884558034795,0.566724646217531,0.339670102471633,1.66845607574443,0.0952252244912841,0.224587793611519,0.724898374948626,0.321555776632358,0.305521654031493
"gene_988",4.37638724711582,-0.313688771389192,0.411792349283126,-0.761764447385391,0.446200602994657,0.625664899956885,0.98434975803046,-0.11856459849766,0.269175325486494
"gene_989",362.349766808773,-0.342292047943758,0.0924133662794522,-3.70392359595135,0.000212290221955319,0.00161642300981207,0.0585909089360853,-0.323766425018325,0.0917740770095183
"gene_990",253.069324005055,0.0303814884040122,0.0922932808426435,0.329184184662494,0.742016476208127,0.857208613264602,0.0573765980699949,0.0279619104777836,0.0886763626239117
"gene_991",11.7416623571747,0.147949557435244,0.235334152204046,0.628678651396779,0.529559457315922,0.698627252395676,0.314009220299437,0.0967628179574977,0.193333711106199
"gene_992",119.852934755064,0.278347393768664,0.121952255124437,2.28242924646736,0.0224640102888462,0.0774621044442971,0.0986982991196258,0.250283623855478,0.118619964018004
"gene_993",686.933100352516,0.0738382576168719,0.109763641653239,0.672702331161156,0.501136684237866,0.675386366897394,0.0852836907425092,0.0644960616463193,0.10409796840619
"gene_994",1728.92891210464,0.0832834182450402,0.0790985755965855,1.05290667520738,0.292383766448464,0.475640478906973,0.0445032568720595,0.0785595264833854,0.076964596141907
"gene_995",201.835062095952,0.061012692581159,0.111427943206879,0.547552892256851,0.583998943047628,0.737372402837915,0.0845006290073619,0.0544730789066582,0.10553119171295
"gene_996",6.06424991185374,0.169236266188205,0.35126482717909,0.481791096328358,0.629954355010916,0.779646478973906,0.71184947803176,0.0768806308889525,0.241068733615519
"gene_997",68.7495714074086,-0.192763085741036,0.135827920275482,-1.41917129666772,0.155849081992191,0.31694381941031,0.118228961450865,-0.165828970294419,0.128705382799591
"gene_998",11.5784419061373,0.296658773308749,0.276296348745425,1.07369776928209,0.282958161496102,0.465841159519045,0.463244926192199,0.177851803645655,0.22818492127287
"gene_999",439.70505851638,-2.03223490075695,0.0899387607633162,-22.5957627557822,4.77009106399167e-113,7.95015177331945e-111,0.0545155252915938,-2.02417234507108,0.0901839265821814
"gene_1000",1032.09574541417,-0.285352970290769,0.095841830430747,-2.9773322254833,0.00290768738740563,0.0144901364820879,0.0651948710584862,-0.26515067908489,0.0946580227340639
"gene_1001",1789.79729872356,0.442716522144641,0.108222534887554,4.09079793413298,4.29891565595916e-05,0.000388456233972213,0.0838079448875219,0.417039116059873,0.108091576965472
"gene_1002",61.53890508906,0.0991539452330159,0.161496375441323,0.613970096617073,0.539235087832518,0.703962255656029,0.17168047892696,0.0792685231999742,0.145618010446868
"gene_1003",570.725678035795,-0.0523652971272473,0.0943977053611159,-0.554730614763624,0.57907893252297,0.732565894257087,0.062451508515319,-0.0469083591558455,0.0905954084770687
"gene_1004",159.937448984608,-0.967789791656628,0.0990739963231703,-9.7683532266104,1.53933708482855e-22,3.55231634960434e-21,0.063538102509239,-0.950374494473428,0.0996570738044525
"gene_1005",473.373015161674,0.0406506664271192,0.0920024055924084,0.44184351664902,0.658602446084114,0.803235139641347,0.0588818010901096,0.0379552667462791,0.0884339494469032
"gene_1006",309.161295151149,0.150693809744537,0.112469752582476,1.33986077398036,0.180290612937913,0.347604009520399,0.0878960339957223,0.135516045443324,0.107508046422807
"gene_1007",1869.27637581369,0.181341598249442,0.0937916100027559,1.93345223782931,0.0531805114392055,0.147997712725062,0.0628443469803131,0.168856785660241,0.0912740974444021
"gene_1008",167.075695565848,-0.233273804257517,0.0960586232357681,-2.4284525053515,0.0151634110234392,0.0569509777497379,0.0603826246368328,-0.215918032592352,0.0940099209473561
"gene_1009",21.9985064495909,0.138452394431968,0.217787917697432,0.635721191036486,0.524958161854229,0.693777306415281,0.296385393965761,0.0953579150448392,0.18309274697992
"gene_1010",542.669698955377,-0.0982487431205242,0.0928222734691146,-1.05846085695386,0.289845387166556,0.473198806438579,0.0602297365565503,-0.0888186340713422,0.0895045533926523
"gene_1011",779.812875087041,-0.313883261122142,0.0806052404176456,-3.89408008084583,9.85720845645182e-05,0.000812407290366908,0.0454736917422176,-0.299345833234772,0.0799873721860703
"gene_1012",54.7876936096954,-0.0470128708876119,0.134790400908855,-0.348785006726124,0.727250720323583,0.850254154704111,0.112285552082755,-0.0398961562779896,0.124272823478388
"gene_1013",5184.465682873,0.0436369424322941,0.0810487054975943,0.538403940746337,0.590298206355347,0.742202271192809,0.0471473283708456,0.0408621280226151,0.0785722560916098
"gene_1014",157.543486542601,1.86490621445766,0.133613484053179,13.9574701436228,2.83313127637479e-44,1.24991085722417e-42,0.119449392202179,1.84681918969166,0.134173035836288
"gene_1015",126.746684966597,-1.05252448620663,0.107571648852467,-9.78440413840033,1.31366763497745e-22,3.12778008327965e-21,0.0739791320890242,-1.03346853986131,0.108239416442528
"gene_1016",15.1624783589791,0.175832729570687,0.243201246076856,0.722992716555079,0.469684358953606,0.647056341211241,0.358288685327563,0.112917045895189,0.199445558467721
"gene_1017",186.925044274849,0.0712600539759461,0.104725577711806,0.680445556214037,0.496222383775546,0.67136430609283,0.0731429237340712,0.064552296350366,0.0998255871135905
"gene_1018",70.7678275672964,0.387871620837731,0.131833572853588,2.94213084301745,0.00325962168435877,0.0158857764461364,0.110772890587237,0.349603377493371,0.130558152766925
"gene_1019",9.61873522177788,-0.674541240753025,0.309202218636747,-2.18155368912628,0.0291424879371575,0.0941134670550536,0.575466205103874,-0.457612742916538,0.312413150884491
"gene_1020",73.0195013048139,0.227657658438544,0.123348319795275,1.84564863807139,0.0649432394164938,0.171734959953858,0.0958572860278595,0.202306397986734,0.118604238696212
"gene_1021",1320.98998855682,-0.16479499464148,0.0820236326783303,-2.00911602254623,0.0445248308216574,0.129882226060391,0.0477082620436789,-0.156324582958582,0.080404071103001
"gene_1022",6.19317451726976,0.793726892495467,0.402536748579812,1.97181225141757,0.0486310432421329,0.139123855754496,0.985737013338928,0.425719801911062,0.398235342065935
"gene_1023",400.099402505025,0.0190038727616304,0.095835128310328,0.198297566838885,0.842812255273618,0.921936039475695,0.0636598665952447,0.0175066356805951,0.0919000138060392
"gene_1024",46.3786005964775,-0.066015148690535,0.15484293436598,-0.426336202945524,0.669862881338513,0.810318001619169,0.15103183899987,-0.0531267485250821,0.139657371346177
"gene_1025",53.3391760747818,-0.20289799772845,0.152484340900951,-1.3306153046905,0.183315624004236,0.349838977107321,0.147462112012372,-0.168481648988605,0.142035769566704
"gene_1026",682.603293747882,0.490836785757132,0.0912418967594256,5.37951098332934,7.4688438291694e-08,1.05691186261831e-06,0.0584260463879658,0.474434261741808,0.091473285042215
"gene_1027",418.158885016383,-0.266332621400757,0.0964241745917884,-2.76209386835071,0.0057431963993636,0.0259481765031488,0.0645661544667345,-0.247220922529487,0.0947045429331203
"gene_1028",68.1242183235641,0.435237646374323,0.173008209614435,2.51570516419013,0.011879451357446,0.0479010135380887,0.200503941805192,0.369325150846507,0.170594149684034
"gene_1029",571.359666540042,-0.0539319471772156,0.0885911326621028,-0.608773649874402,0.542674481623749,0.707221305330689,0.0547347056099427,-0.0500436113980234,0.0854519436236094
"gene_1030",119.445397434293,0.092574754917418,0.10820639954243,0.855538630884,0.392253027667667,0.575533259109857,0.0760063323715421,0.082803472826079,0.102932469980767
"gene_1031",411.238015772563,-0.175750451505338,0.0881830831698159,-1.9930177669893,0.0462595016028649,0.13369798151117,0.0535930650444796,-0.165044676693535,0.0859864972367974
"gene_1032",590.367327953855,-0.0592222279262295,0.0910951534800239,-0.650113926634046,0.515618634028933,0.686880951193073,0.0580271561410995,-0.0545238620685107,0.087683950529709
"gene_1033",32.9185644348828,-0.289021812803957,0.175974931454903,-1.64240332651031,0.100506446004727,0.234098864917842,0.190875537000626,-0.231860098402944,0.165269611047325
"gene_1034",4.86811973557099,-0.0121288262883609,0.425397618365338,-0.0285117399927342,0.977254004676416,0.990460139874746,1.07955382234307,-0.00402871271172315,0.25415459736453
"gene_1035",2486.27397772947,-0.187367977691736,0.0765703267312115,-2.4470050695939,0.0144048812883913,0.0552616929222171,0.0418471930462436,-0.186717001177855,0.0754129535575883
"gene_1036",2272.89251542522,-0.109521467581487,0.0835917798920679,-1.31019422870166,0.190130137637805,0.357442047811655,0.0499099578076756,-0.100411078325561,0.0812688457922457
"gene_1037",7.68631322018346,-0.435628867170201,0.331950368220311,-1.31233132683582,0.189408366630779,0.357442047811655,0.636903835792767,-0.228930669014062,0.27291742911484
"gene_1038",186.179225006569,0.231677304282449,0.0957961739357031,2.4184400562589,0.0155872135346593,0.0583062850423664,0.060732736793681,0.215841507928576,0.0937253159780086
"gene_1039",161.443758760008,0.0922891860836782,0.104973937651309,0.879162848880016,0.379312984744299,0.561502228302686,0.0729211127384066,0.0833108752553634,0.100256271199327
"gene_1040",15.3681204765914,-0.447582190810873,0.225772171419648,-1.98245066252626,0.0474288241324331,0.136029132310994,0.299761104182425,-0.336559469796963,0.217057165553082
