"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_975",0.0701113731615497,0.0722452248898371,0.071814865310205,0.0689121813402597,0.0680776012422052,0.0678969678171157,0.065823954588632,0.0662042995369329,0.0675328957544877,0.0632607654112962,0.0637995616641849,0.0688269587011661,0.0695548403393217,0.0661191715742012,0.0656424392416972,0.0688454738674431,0.0685152244460983,0.0654253809056664,0.0681091745785889,0.0648326393693243,0.0653637483038599,0.0692678998168808,0.0666966757634406,0.0681417713249266,0.0691044915282829,0.0695037546700849,0.0699674746146492,0.0645330930248132,0.0661096304235364,0.0690467360088225,0.0665008820211306,0.0655495687518853,0.0686700128071799,0.0649535422504096,0.0681463632528733,0.0649484171390865,0.0639368142954232,0.0647384620595298,0.0694346768630401,0.0659393486758047,0.0699484533581356,0.065638133135797,0.070143169492435,0.0676718361701587,0.0677548414451605,0.0671352763940447,0.0689419429206319,0.0660802556678317,0.0632753242688086,0.0675681656567697,0.0647456349916783,0.0596314472302011,0.064156751427593,0.0615341723173291,0.062813802345299,0.0590993669319688,0.0681104963315486,0.0630873999800433,0.0626925221654613,0.0678663080082407
"gene_976",0.0723835640258839,0.0739325164524895,0.0736223113603992,0.0715009878465082,0.0708815340185143,0.0707468921976829,0.0691869964419414,0.069475238946353,0.0704748981282648,0.0672200982668886,0.0571287272120778,0.0653153676136366,0.0665824916378867,0.0607881466272877,0.0600201708840975,0.0653473275370843,0.0647793736932082,0.0596732810886522,0.0640871235163479,0.0587347060565672,0.0696633017892377,0.0717139825159303,0.0703768639335238,0.0711346075203799,0.0716305048882127,0.0718341180810712,0.072069115844092,0.0692113260911099,0.0700643551515539,0.0716009524487296,0.0640212922439245,0.0628314680618514,0.0667734564083189,0.0620912573074358,0.0661040075417941,0.0620849097997096,0.0608377994983854,0.0618251323885586,0.06775687678681,0.0633177210634195,0.0727401533265557,0.0706732163766219,0.0728301957316561,0.0716663703459796,0.0717062133943312,0.0714075241920703,0.0722702447768499,0.070891936817582,0.0694768723942682,0.0716165327802372,0.062081149305011,0.0564907400926837,0.0614305160650052,0.0585548865146238,0.0599535287244707,0.0559168159952243,0.0658340650563114,0.0602536720266317,0.0598206056665674,0.0655596803598339
"gene_977",0.0687945397457111,0.0717511188674282,0.0711490502341893,0.067163986949442,0.0660420586745048,0.0658006047768479,0.0630639560259671,0.0635613748544003,0.0653154196836321,0.0597653304369368,0.0646750946862945,0.0693794549622163,0.0700561888493896,0.066852246133329,0.0664057171286005,0.0693966827274532,0.0690892891924548,0.0662022522557587,0.0687110299390366,0.0656461265416051,0.0640641518047129,0.0682125955873698,0.0654760746052039,0.0670119707259903,0.0680381737456791,0.0684644689317192,0.0689601043373931,0.0631865669914511,0.0648536771251003,0.0679765421175383,0.0680458210433218,0.0673357463592783,0.0696443071554395,0.0668880150553789,0.0692610096888877,0.0668841555288545,0.0661191378192675,0.0667259055198653,0.0702010917359189,0.0676273571906488,0.068386307021227,0.0638168706114334,0.0685939303067473,0.0659665076427464,0.0660544840006243,0.0653982675279891,0.0673147414175619,0.0642832407806253,0.0613334313583447,0.0658566548499423,0.0670238410597286,0.062940604160301,0.0665616902052387,0.064478343201551,0.0655000397861085,0.0625065648429014,0.0696257703601295,0.0657172042706776,0.0654036311445857,0.0694391390531773
"gene_978",0.0669915482450015,0.0672588886893814,0.0672060813140781,0.0668350329752725,0.0667233009124198,0.0666988064775839,0.0664094428319597,0.0664636991324027,0.0666490943601075,0.0660292910211554,0.0662199997637752,0.0668744752582253,0.0669623659577185,0.0665327310276115,0.0664700262529934,0.0668767310862355,0.0668363345465754,0.0664412134292944,0.066786197017465,0.0663616786216279,0.0663713266022811,0.0668890119115454,0.0665539652482431,0.0667449700588968,0.0668683636197286,0.066918665649921,0.0669764610995769,0.0662542235179547,0.0664743120200887,0.0668610453099247,0.0666129921906227,0.0664928136477628,0.0668760722163917,0.0664159524800427,0.0668139087055388,0.0664152862268295,0.066281958391433,0.0663879134109902,0.0669653647398969,0.066542420909299,0.067002397389895,0.0666633856258803,0.0670168044164043,0.0668282902877074,0.066834827347249,0.0667856750513334,0.0669267300515062,0.0667000285362618,0.0664596133810762,0.0668201049891511,0.0666854485041374,0.0662372518704947,0.0666371905715513,0.0664119858982108,0.066524028288688,0.0661865486640913,0.0669463912718433,0.0665474419275308,0.0665135894469036,0.0669282596058176
"gene_979",0.0671481368768823,0.0680138918174461,0.0678416657548919,0.0666483049082819,0.0662946075136132,0.0662174122476963,0.065314703493182,0.065482677329474,0.0660611203342441,0.0641540723918243,0.0657403273090057,0.0672512382641098,0.0674571318397123,0.0664574362125823,0.0663129440809484,0.0672565138183618,0.0671621124912707,0.0662466693963589,0.0670451576381473,0.0660641139160607,0.0658638239913472,0.0670146821949264,0.0662673384176659,0.0666922524684163,0.0669683564290845,0.0670812743418386,0.0672112739252929,0.0656065223374021,0.0660910223287393,0.066951945841612,0.0669132948952169,0.0667174740815047,0.0673435042610746,0.0665924659931222,0.0672416578851917,0.0665913831749031,0.0663749651902606,0.0665469075682273,0.0674900060192767,0.066798251541832,0.0672626346219623,0.0664501357797863,0.067297419343103,0.0668439205787386,0.0668595866755267,0.066741897684371,0.0670802856872581,0.0665374036226121,0.0659672548205414,0.0668243104987478,0.0669746169354517,0.0661977242053639,0.0668905996131414,0.0664996943278229,0.0666939330846374,0.0661103167991485,0.067430471177953,0.0667345838612921,0.0666758159041748,0.0673987111156745
"gene_980",0.0678428807634318,0.0691503861387355,0.0688889712854071,0.0670954354584705,0.0665697623766126,0.0664553880180947,0.0651272637044947,0.0653731007782613,0.066224209987069,0.0634445985261188,0.0643758948828367,0.0673231844972676,0.0677350170719757,0.0657585482854555,0.0654776328173264,0.0673337055399657,0.0671456880699062,0.0653491791289053,0.0669134751608996,0.0649966262026373,0.0660085435568186,0.0676334211352395,0.0665756734520325,0.0671758920042872,0.0675675739958223,0.067728139999243,0.0679132698902223,0.0656483575307272,0.0663275238832575,0.0675442570177117,0.0668060286047987,0.0664373602069134,0.0676227639593865,0.0662030104130008,0.0674285639116991,0.0662009838707996,0.065797112254523,0.0661177960346938,0.067903043155477,0.0665892059976282,0.0679556467448401,0.0665955495644008,0.0680143670943091,0.0672519936041993,0.067278215314081,0.0670814282510573,0.067648487020004,0.066740584929638,0.0657975241269333,0.0672191819950455,0.0667262608934649,0.0650281443558614,0.0665402935908032,0.0656825000471023,0.0661072075956775,0.0648400644858987,0.0677453149089215,0.0661964716887999,0.0660674670347623,0.0676737607768137
"gene_981",0.0673853654247445,0.0679173476870386,0.0678119383501974,0.0670758231182714,0.0668557046452208,0.0668075440664007,0.0662411672928814,0.0663470051445752,0.0667099054397552,0.0655042077425386,0.0660001352224569,0.0672123579219167,0.0673767024522428,0.0665768478444106,0.0664608438034882,0.0672165713993865,0.0671411549129202,0.066407602253019,0.0670476615763215,0.0662608375348114,0.0662080148807743,0.0671904203599448,0.0665530466155601,0.0669156986131804,0.0671509736656086,0.0672471096043095,0.0673577280417361,0.0659876765980883,0.0664023618482711,0.0671369979693246,0.0667527580839649,0.0665373633342668,0.0672264265212857,0.0663999274678618,0.0671142351132197,0.0663987372312153,0.0661609295401076,0.06634985295123,0.067387870886533,0.066626199458679,0.0673443479083936,0.0662957454962786,0.0673894067543413,0.0668030328507713,0.0668232504702481,0.0666714363914757,0.0671083635102782,0.0664080170484467,0.0656760483347662,0.0667777292789933,0.0664751778106058,0.0651974312489017,0.0663360386054946,0.0656917298925073,0.0660112554273856,0.0650549054648309,0.0672342032059605,0.0660782832749686,0.0659814000593417,0.0671810954597223
"gene_982",0.0673025315829627,0.0682782020669006,0.0680838642490474,0.0667406444908133,0.0663436535159524,0.0662570773751339,0.0652464754388339,0.0654342742785499,0.0660818672279186,0.0639519921355731,0.0655743951526,0.0673491909421983,0.0675921416784987,0.0664149867487129,0.0662453582418851,0.067355412703294,0.0672441060522802,0.0661675973702745,0.0671062839440774,0.0659535431969757,0.0660344843097612,0.0672040721451867,0.0664445033224344,0.0668763397583521,0.067156981860785,0.0672717648253733,0.0674039181344118,0.0657730701711057,0.0662653367588837,0.0671403006609433,0.0670312246661716,0.0668227599471839,0.0674894817030613,0.066689720360176,0.0673809619200429,0.0666885681097648,0.0664583200814943,0.0666412426755099,0.0676456193357692,0.0669087438098852,0.0673531283494342,0.0661839893981507,0.0674034620230982,0.066749058628091,0.0667715996988162,0.066602377424822,0.0670896468400709,0.0663089635250269,0.0654950521867309,0.0667208493424998,0.0668471456893657,0.0656827768072722,0.0667205600272945,0.0661337224528524,0.0664248827364594,0.0655526322431916,0.0675367998686107,0.0664859263929473,0.0663976890453476,0.0674885947804959
"gene_983",0.0688910769246801,0.0705168239798463,0.0701906789206374,0.0679678649499217,0.0673212374950377,0.0671808360340746,0.0655580188856867,0.0658573613115259,0.0668973663194462,0.0635217225699234,0.0644327802561664,0.0681458624925679,0.0686714095078225,0.0661642766481817,0.0658110073514463,0.068159267879272,0.067919868712107,0.0656497207784763,0.0676246730433814,0.0652078659920739,0.0645164685863827,0.068043652526748,0.065724492168378,0.0670297184265908,0.0678966975618913,0.0682556560128348,0.0686721249838761,0.0637616480127784,0.0651929438278029,0.0678447433060949,0.0659874550844225,0.0651744706009151,0.0678290119311229,0.0646634407513279,0.0673859820352807,0.0646590409099996,0.0637887175088985,0.0644787150034285,0.0684742004711045,0.0655079689407709,0.0689096075410674,0.0665649874749264,0.0690123658091552,0.0676881786579853,0.067733368887926,0.0673948391986577,0.0683741806162515,0.0668118103773975,0.0652202486498311,0.06763166678181,0.066597761543183,0.063698267705074,0.0662748903229983,0.0648027260492433,0.0655281269958197,0.0633837330177008,0.0683910308981971,0.0656814577512458,0.0654599611831912,0.0682637714123117
"gene_984",0.0688311976801304,0.0707115576090191,0.0703332390576409,0.0677694480910624,0.0670283783478599,0.0668677517115712,0.0650184006306769,0.0653585304329656,0.0665437522798652,0.0627165388005172,0.063294176866319,0.0677231030542508,0.06835833757999,0.0653467006827423,0.0649261323032609,0.0677392802036685,0.0674505868247728,0.0647344282592772,0.067095205324381,0.0642102296483275,0.0649423767085545,0.0681895494135316,0.0660577468291681,0.0672590570845453,0.0680548349315595,0.0683838067002495,0.0687651134039685,0.064243722993116,0.0655673856903759,0.0680071962630233,0.0659673046742528,0.0651807457681133,0.0677466685339125,0.0646860030495788,0.0673188961604769,0.0646817423511473,0.0638385779369615,0.0645071032189921,0.0683693029206681,0.0655034803869905,0.068999738918801,0.0670821336573117,0.0690832200171805,0.0680038416829848,0.0680408066223615,0.0677636713039927,0.0685639964221245,0.0672851685236037,0.0659710973132387,0.0679576029040153,0.0668847682896107,0.0643465157807244,0.0666035826559128,0.065316861314983,0.0659518367366069,0.0640693840071257,0.0684399138719274,0.0660858172145321,0.0658922469327646,0.0683299199399336
"gene_985",0.0667508596593308,0.0668331564560244,0.0668169363389323,0.0667024680093239,0.0666678267668817,0.0666602218578772,0.0665700894247776,0.066587030608496,0.0666447756475677,0.0664508528686054,0.0665329788850312,0.066724516134466,0.0667500358422392,0.0666248347529188,0.066606466029971,0.0667251717250558,0.0667134269021834,0.0665980173837407,0.0666988360011952,0.0665746688480371,0.066633499822148,0.0667365598637491,0.066670005857807,0.0667080128617074,0.0667324737259891,0.0667424245732467,0.0667538429860825,0.066610008379359,0.066654104423612,0.0667310250032937,0.0666918818840945,0.0666693608970128,0.0667409521511915,0.0666549226901681,0.0667293856422581,0.0666547974171962,0.0666296871397846,0.0666496488479001,0.0667575358603232,0.0666786651178625,0.0667515477206046,0.0666311644245,0.0667566462693409,0.0666898204449563,0.0666921418124574,0.0666746802262757,0.066724746337448,0.0666442143146763,0.0665584248563036,0.0666869133607454,0.0666544337668084,0.0665036061489793,0.0666382587378967,0.0665625685836339,0.0666002680179634,0.0664864581597572,0.0667416272999969,0.0666081354624643,0.0665967591753609,0.0667355832689785
"gene_986",0.0678737130023433,0.0700991283605656,0.0696494844279316,0.0666275076846426,0.0657620871907098,0.0655749812860424,0.0634328295994848,0.0638251525094038,0.06519808241474,0.0607971664284457,0.0639583558496912,0.0679264415173775,0.0684907591814782,0.0658046535538293,0.0654273797918479,0.0679408275590601,0.0676839806835557,0.0652552332321856,0.0673674610032716,0.0647839455223622,0.0644444112673221,0.0674773622546834,0.065488115563999,0.0666099923904545,0.0673518726075903,0.0676582661139473,0.0680131854247864,0.0637896227815467,0.0650295092423376,0.0673074891154679,0.0669270677246914,0.0663626107039886,0.0681894458832946,0.0660055221467913,0.0678877849748264,0.0660024400131767,0.0653901710432838,0.0658760065597194,0.0686264799809577,0.0665946958715885,0.0683718687018629,0.0667320433692545,0.0684429663490607,0.067521835012177,0.0675534475725626,0.0673163242740115,0.0680003711978905,0.0669062748009861,0.0657760590182847,0.0674822847203139,0.0675941227328782,0.065932664464135,0.0674123143947142,0.0665732449946699,0.0669887763469091,0.0657484624908213,0.0685897571112727,0.0670760882487827,0.0669499022736246,0.0685198821553998
"gene_987",0.068043693503877,0.0698337290126044,0.0694738665109616,0.0670313866315177,0.0663241583047694,0.0661707942783809,0.0644031966522345,0.0647285480605917,0.0658613655763241,0.0621982908640225,0.0661592760861381,0.0687181515366444,0.069072943917888,0.0673640592073551,0.0671199061839804,0.0687272237642492,0.0685650311441333,0.067008156954712,0.0683645192511482,0.066701109040647,0.0631781640618783,0.0669199299242141,0.0644560512311151,0.065841005865254,0.0667633896549084,0.0671458608540267,0.0675900312801996,0.0623815988465337,0.0638932977861307,0.0667080600982934,0.0674690128313702,0.0669079771388586,0.0687232544382433,0.0665529837642385,0.0684235987806973,0.0665499194811634,0.0659411172463732,0.0664242148359927,0.0691573155710321,0.0671386718008416,0.0677539450516306,0.0648936567414246,0.0678804231543793,0.0662578013160963,0.0663129189214649,0.0659004605064853,0.067096455896688,0.0651924785089392,0.0632749439979213,0.0661889003798658,0.0675457251388319,0.0652609304951925,0.0672935784425039,0.0661366908308074,0.066708222132001,0.0650102852038625,0.0689359710163971,0.0668286596953702,0.0666546382756322,0.068837878648769
"gene_988",0.0698664099446408,0.0721069923881839,0.0716545351479663,0.06861034890722,0.0677375079322824,0.0675487355606223,0.0653859286702488,0.0657822514338814,0.0671684127161991,0.0627208679705108,0.0635039857584323,0.0686318882609704,0.0693758576316083,0.0658676677385685,0.065381556178352,0.0686508078265554,0.068313383065244,0.0651602825649744,0.0678986207083239,0.0645562056053458,0.0642188149813205,0.0687749222902972,0.0657635601107931,0.0674508733213077,0.0685822932542843,0.0690532539708749,0.0696015285247429,0.0632617341158516,0.0650818623478317,0.0685142506645524,0.0656996816355281,0.0646225979622438,0.0681727772673446,0.0639500953813178,0.0675735465332319,0.0639443204008708,0.0628070176784487,0.0637078559519001,0.0690503424957166,0.065063357085098,0.0698674863327825,0.0664995839617634,0.0700173891224571,0.0681005538940139,0.0681654416183305,0.0676802511516816,0.0690895671409263,0.0668494661488044,0.0646121939357551,0.0680194616643083,0.0661437634807016,0.0620152940254822,0.0656758327094184,0.0635685241660923,0.0646015437213085,0.061577219074725,0.0687813882606464,0.064821221066701,0.0645040314430576,0.068592018040578
"gene_989",0.0674154357278189,0.068039363653775,0.0679156020320042,0.0670531668348324,0.0667958992357647,0.0667396488600728,0.0660791616957363,0.0662024421536812,0.0666256513923164,0.0652225718744205,0.0653943581179337,0.0670224666164122,0.0672448025716488,0.06616633260316,0.0660106753089626,0.0670281620541177,0.0669262585333226,0.0659392980709356,0.0668000421594032,0.0657427479494342,0.0659956719095221,0.0671837936248829,0.0664121108929024,0.0668507992509039,0.0671359439854133,0.0672525798162671,0.0673868745039286,0.0657302082215928,0.0662301287094605,0.0671189940571272,0.0663565675437883,0.0660571300772184,0.0670177805284073,0.0658664728750416,0.0668608277777853,0.0658648230950046,0.0655356699831223,0.0657970851781666,0.0672440088543177,0.0661805346243026,0.0674625358693974,0.0669097387169262,0.0674861055700964,0.0671781987544157,0.0671888578808719,0.0671087434475609,0.06733884899896,0.0669693211928727,0.0665791377689619,0.06716485388922,0.066835361640097,0.0660430112438758,0.0667496528877591,0.0663509409376436,0.0665490458207747,0.0659538903424905,0.0673004766565518,0.0665905089503444,0.0665305669533467,0.0672680668083558
